1544102920	694	735
1544102920	332	744
1544102920	32	162
1544102920	332	817
1544102920	76	936
1544102940	557	974
1544102940	8	797
1544102940	77	867
1544102940	34	199
1544102940	18	447
1544102940	8	83
1544102940	27	185
1544102940	276	332
1544102940	8	779
1544102940	132	193
1544102940	741	958
1544102940	220	580
1544102940	694	735
1544102940	332	744
1544102960	8	797
1544102960	158	576
1544102960	779	797
1544102960	77	867
1544102960	18	447
1544102960	276	332
1544102960	27	185
1544102960	8	779
1544102960	132	193
1544102960	220	580
1544102960	694	735
1544102960	332	744
1544102960	32	162
1544102960	76	936
1544102980	8	797
1544102980	77	867
1544102980	27	185
1544102980	220	580
1544102980	132	193
1544102980	332	744
1544102980	32	162
1544102980	332	817
1544102980	76	936
1544103000	8	797
1544103000	329	841
1544103000	779	797
1544103000	841	980
1544103000	77	867
1544103000	447	595
1544103000	741	958
1544103000	598	735
1544103000	276	332
1544103000	210	741
1544103000	27	185
1544103000	76	936
1544103000	8	779
1544103000	27	841
1544103000	220	580
1544103000	132	193
1544103000	332	744
1544103000	32	162
1544103000	332	817
1544103000	162	841
1544103020	8	797
1544103020	741	958
1544103020	841	980
1544103020	77	867
1544103020	18	447
1544103020	83	595
1544103020	598	735
1544103020	27	185
1544103020	276	332
1544103020	8	779
1544103020	83	220
1544103020	220	580
1544103020	132	193
1544103020	332	744
1544103020	32	162
1544103020	332	817
1544103040	779	797
1544103040	8	797
1544103040	77	867
1544103040	741	958
1544103040	27	185
1544103040	276	332
1544103040	8	779
1544103040	220	580
1544103040	132	193
1544103040	332	744
1544103040	598	735
1544103040	32	162
1544103040	332	817
1544103060	779	797
1544103060	8	797
1544103060	741	958
1544103060	77	867
1544103060	83	832
1544103060	27	185
1544103060	276	332
1544103060	250	977
1544103060	8	779
1544103060	220	580
1544103060	132	193
1544103060	332	744
1544103060	364	751
1544103060	32	162
1544103060	332	817
1544103060	76	936
1544103080	349	741
1544103080	8	797
1544103080	741	958
1544103080	743	768
1544103080	77	867
1544103080	27	185
1544103080	276	332
1544103080	250	977
1544103080	220	580
1544103080	132	193
1544103080	332	744
1544103080	364	751
1544103080	32	162
1544103080	332	817
1544103080	76	936
1544103080	170	590
1544103100	8	797
1544103100	779	797
1544103100	77	867
1544103100	30	240
1544103100	132	921
1544103100	276	332
1544103100	250	977
1544103100	8	779
1544103100	743	768
1544103100	220	580
1544103100	132	193
1544103100	332	744
1544103100	364	751
1544103100	32	162
1544103100	332	817
1544103100	76	936
1544103120	8	797
1544103120	77	867
1544103120	276	332
1544103120	250	977
1544103120	8	779
1544103120	779	797
1544103120	220	580
1544103120	132	193
1544103120	332	744
1544103120	364	751
1544103120	28	578
1544103120	332	817
1544103120	76	936
1544103120	743	768
1544103140	349	741
1544103140	259	841
1544103140	8	797
1544103140	741	958
1544103140	743	768
1544103140	779	797
1544103140	77	867
1544103140	162	882
1544103140	27	185
1544103140	8	779
1544103140	132	193
1544103140	220	580
1544103140	694	735
1544103140	332	744
1544103140	498	579
1544103140	28	578
1544103140	210	741
1544103140	32	162
1544103140	332	817
1544103140	76	936
1544103140	39	540
1544103140	364	751
1544103140	276	817
1544103160	779	797
1544103160	8	797
1544103160	743	768
1544103160	178	695
1544103160	77	867
1544103160	107	318
1544103160	276	332
1544103160	8	779
1544103160	220	580
1544103160	694	735
1544103160	332	744
1544103160	364	751
1544103160	28	578
1544103160	32	162
1544103160	276	936
1544103180	779	797
1544103180	259	841
1544103180	8	797
1544103180	107	746
1544103180	178	695
1544103180	77	867
1544103180	27	160
1544103180	200	980
1544103180	178	334
1544103180	129	158
1544103180	8	779
1544103180	743	768
1544103180	220	580
1544103180	694	735
1544103180	650	746
1544103180	332	744
1544103180	364	751
1544103180	28	578
1544103180	32	162
1544103200	200	378
1544103200	8	779
1544103200	8	797
1544103200	779	797
1544103200	77	867
1544103200	200	936
1544103200	200	841
1544103200	276	332
1544103200	447	832
1544103200	220	580
1544103200	694	735
1544103200	332	744
1544103200	364	751
1544103200	32	162
1544103200	372	557
1544103200	18	832
1544103220	77	867
1544103220	199	581
1544103220	372	557
1544103220	8	779
1544103220	447	832
1544103220	220	580
1544103220	332	744
1544103220	32	162
1544103220	364	751
1544103240	8	797
1544103240	173	366
1544103240	743	768
1544103240	779	797
1544103240	77	867
1544103240	447	595
1544103240	598	735
1544103240	199	581
1544103240	30	240
1544103240	372	557
1544103240	8	779
1544103240	220	580
1544103240	199	447
1544103240	332	744
1544103240	364	751
1544103240	32	162
1544103240	76	936
1544103260	779	797
1544103260	210	958
1544103260	8	797
1544103260	173	366
1544103260	27	160
1544103260	366	701
1544103260	199	581
1544103260	129	158
1544103260	797	903
1544103260	8	779
1544103260	220	580
1544103260	332	744
1544103260	364	751
1544103260	598	735
1544103260	32	162
1544103260	372	557
1544103280	8	797
1544103280	743	768
1544103280	27	160
1544103280	199	581
1544103280	30	240
1544103280	318	791
1544103280	129	158
1544103280	372	557
1544103280	8	779
1544103280	220	580
1544103280	332	744
1544103280	364	751
1544103280	598	735
1544103280	32	162
1544103280	76	936
1544103280	170	590
1544103300	8	797
1544103300	743	768
1544103300	199	581
1544103300	27	185
1544103300	8	779
1544103300	779	797
1544103300	447	832
1544103300	170	251
1544103300	220	580
1544103300	332	744
1544103300	364	751
1544103300	598	735
1544103300	32	162
1544103320	779	797
1544103320	8	797
1544103320	8	832
1544103320	779	832
1544103320	743	768
1544103320	598	735
1544103320	199	581
1544103320	276	332
1544103320	27	185
1544103320	8	779
1544103320	170	364
1544103320	220	580
1544103320	332	744
1544103320	364	751
1544103320	32	162
1544103340	76	965
1544103340	8	797
1544103340	173	366
1544103340	743	768
1544103340	199	595
1544103340	598	735
1544103340	199	581
1544103340	30	240
1544103340	276	332
1544103340	8	779
1544103340	779	797
1544103340	220	580
1544103340	332	744
1544103340	364	751
1544103340	32	162
1544103340	332	817
1544103360	76	965
1544103360	779	797
1544103360	8	797
1544103360	173	366
1544103360	27	325
1544103360	598	735
1544103360	129	158
1544103360	8	779
1544103360	741	958
1544103360	220	580
1544103360	332	744
1544103360	364	751
1544103360	332	817
1544103380	76	965
1544103380	8	797
1544103380	45	581
1544103380	743	768
1544103380	741	958
1544103380	262	751
1544103380	366	701
1544103380	200	318
1544103380	318	936
1544103380	27	185
1544103380	8	779
1544103380	779	797
1544103380	220	580
1544103380	332	744
1544103380	364	751
1544103380	32	162
1544103400	76	965
1544103400	779	797
1544103400	8	797
1544103400	743	768
1544103400	581	907
1544103400	132	921
1544103400	27	185
1544103400	8	779
1544103400	220	580
1544103400	132	193
1544103400	332	744
1544103400	364	751
1544103400	461	980
1544103420	76	965
1544103420	8	797
1544103420	173	366
1544103420	220	832
1544103420	743	768
1544103420	200	303
1544103420	353	736
1544103420	598	735
1544103420	28	965
1544103420	132	921
1544103420	27	185
1544103420	199	832
1544103420	220	580
1544103420	332	744
1544103420	364	751
1544103420	262	364
1544103420	332	817
1544103440	76	965
1544103440	574	970
1544103440	8	779
1544103440	8	797
1544103440	34	832
1544103440	353	736
1544103440	262	364
1544103440	598	735
1544103440	132	921
1544103440	27	185
1544103440	372	557
1544103440	220	580
1544103440	18	595
1544103440	332	744
1544103440	364	751
1544103440	461	980
1544103440	332	817
1544103440	743	768
1544103460	76	965
1544103460	8	797
1544103460	276	817
1544103460	27	160
1544103460	353	736
1544103460	107	318
1544103460	598	735
1544103460	200	461
1544103460	132	921
1544103460	276	332
1544103460	199	832
1544103460	8	779
1544103460	220	580
1544103460	18	595
1544103460	332	744
1544103460	364	751
1544103460	262	364
1544103460	332	817
1544103460	372	557
1544103460	132	332
1544103480	8	797
1544103480	173	366
1544103480	353	736
1544103480	107	318
1544103480	132	921
1544103480	27	185
1544103480	276	332
1544103480	8	779
1544103480	220	580
1544103480	18	595
1544103480	364	751
1544103480	117	867
1544103480	332	817
1544103480	372	557
1544103500	8	779
1544103500	8	797
1544103500	743	768
1544103500	117	867
1544103500	220	595
1544103500	353	736
1544103500	132	921
1544103500	276	332
1544103500	220	580
1544103500	364	751
1544103500	332	817
1544103500	372	557
1544103520	8	797
1544103520	240	332
1544103520	743	768
1544103520	117	867
1544103520	353	736
1544103520	132	921
1544103520	276	332
1544103520	8	779
1544103520	170	364
1544103520	220	580
1544103520	364	751
1544103520	332	817
1544103540	779	797
1544103540	8	779
1544103540	8	797
1544103540	240	332
1544103540	117	867
1544103540	220	595
1544103540	115	296
1544103540	276	332
1544103540	220	580
1544103540	364	751
1544103540	332	817
1544103560	8	797
1544103560	240	332
1544103560	779	797
1544103560	220	595
1544103560	34	199
1544103560	27	325
1544103560	276	332
1544103560	8	779
1544103560	220	580
1544103560	332	817
1544103580	8	797
1544103580	173	366
1544103580	83	832
1544103580	132	921
1544103580	276	332
1544103580	710	791
1544103580	8	779
1544103580	779	797
1544103580	220	580
1544103580	332	817
1544103600	8	797
1544103600	276	817
1544103600	173	366
1544103600	743	768
1544103600	779	797
1544103600	132	921
1544103600	276	332
1544103600	8	779
1544103600	220	580
1544103600	332	817
1544103620	8	797
1544103620	173	366
1544103620	743	768
1544103620	779	797
1544103620	132	921
1544103620	276	332
1544103620	250	977
1544103620	262	768
1544103620	8	779
1544103620	220	580
1544103620	332	817
1544103640	8	779
1544103640	8	797
1544103640	115	296
1544103640	173	366
1544103640	743	768
1544103640	779	797
1544103640	132	921
1544103640	276	332
1544103640	250	977
1544103640	220	580
1544103640	32	162
1544103640	332	817
1544103640	76	936
1544103660	779	797
1544103660	349	741
1544103660	8	797
1544103660	173	366
1544103660	743	768
1544103660	366	701
1544103660	132	921
1544103660	210	741
1544103660	276	332
1544103660	250	977
1544103660	8	779
1544103660	162	372
1544103660	220	580
1544103660	32	162
1544103680	8	779
1544103680	8	797
1544103680	743	768
1544103680	779	797
1544103680	366	701
1544103680	132	921
1544103680	27	185
1544103680	276	332
1544103680	220	580
1544103680	117	867
1544103680	76	936
1544103700	117	867
1544103700	8	779
1544103700	8	797
1544103700	743	768
1544103700	779	797
1544103700	366	701
1544103700	27	185
1544103700	276	332
1544103700	220	580
1544103700	87	703
1544103700	32	162
1544103700	332	817
1544103720	27	325
1544103720	8	779
1544103720	8	797
1544103720	173	366
1544103720	921	977
1544103720	34	199
1544103720	366	701
1544103720	262	768
1544103720	132	921
1544103720	250	977
1544103720	779	797
1544103720	220	580
1544103720	27	160
1544103720	332	817
1544103720	372	557
1544103740	8	797
1544103740	173	366
1544103740	779	797
1544103740	921	977
1544103740	132	921
1544103740	27	325
1544103740	210	741
1544103740	276	332
1544103740	372	557
1544103740	8	779
1544103740	743	768
1544103740	220	580
1544103740	32	162
1544103760	185	325
1544103760	27	325
1544103760	8	797
1544103760	173	366
1544103760	743	768
1544103760	779	797
1544103760	366	701
1544103760	262	768
1544103760	132	921
1544103760	276	332
1544103760	372	557
1544103760	8	779
1544103760	117	867
1544103760	220	580
1544103760	329	376
1544103760	193	305
1544103760	32	162
1544103760	39	540
1544103780	76	965
1544103780	27	325
1544103780	117	867
1544103780	8	797
1544103780	173	366
1544103780	743	768
1544103780	132	921
1544103780	276	332
1544103780	372	557
1544103780	18	220
1544103780	8	779
1544103780	779	797
1544103780	220	580
1544103780	329	376
1544103780	193	305
1544103780	32	162
1544103800	76	965
1544103800	27	325
1544103800	8	797
1544103800	173	366
1544103800	134	353
1544103800	132	921
1544103800	276	332
1544103800	8	779
1544103800	220	580
1544103800	329	376
1544103800	372	557
1544103820	76	965
1544103820	27	325
1544103820	8	779
1544103820	8	797
1544103820	77	276
1544103820	296	299
1544103820	132	921
1544103820	276	332
1544103820	220	580
1544103820	332	817
1544103820	372	557
1544103840	76	965
1544103840	779	797
1544103840	27	325
1544103840	8	779
1544103840	8	797
1544103840	262	768
1544103840	276	332
1544103840	250	977
1544103840	220	580
1544103840	329	376
1544103840	332	817
1544103840	372	557
1544103860	76	965
1544103860	743	768
1544103860	27	325
1544103860	132	921
1544103860	276	332
1544103860	250	977
1544103860	262	768
1544103860	220	580
1544103860	329	376
1544103860	372	557
1544103860	39	540
1544103880	76	965
1544103880	8	797
1544103880	262	768
1544103880	132	921
1544103880	250	977
1544103880	8	779
1544103880	220	580
1544103880	329	376
1544103880	372	557
1544103900	76	965
1544103900	8	779
1544103900	8	797
1544103900	134	353
1544103900	27	160
1544103900	262	768
1544103900	132	921
1544103900	779	797
1544103900	32	162
1544103900	372	557
1544103920	76	965
1544103920	349	741
1544103920	8	779
1544103920	8	797
1544103920	34	199
1544103920	353	736
1544103920	262	768
1544103920	132	921
1544103920	250	977
1544103920	27	160
1544103920	372	557
1544103920	296	378
1544103940	349	741
1544103940	8	797
1544103940	76	965
1544103940	743	768
1544103940	28	76
1544103940	27	160
1544103940	262	768
1544103940	132	921
1544103940	250	977
1544103940	8	779
1544103940	220	580
1544103940	372	557
1544103960	115	296
1544103960	8	797
1544103960	353	736
1544103960	132	921
1544103960	250	977
1544103960	598	735
1544103960	32	162
1544103960	372	557
1544103960	296	378
1544103980	8	797
1544103980	262	768
1544103980	132	921
1544103980	250	977
1544103980	372	557
1544103980	779	797
1544103980	220	580
1544103980	8	118
1544103980	32	162
1544103980	296	378
1544104000	27	325
1544104000	743	768
1544104000	28	76
1544104000	27	160
1544104000	262	768
1544104000	132	921
1544104000	27	185
1544104000	27	574
1544104000	220	580
1544104000	32	162
1544104000	296	378
1544104020	498	703
1544104020	76	965
1544104020	170	751
1544104020	173	366
1544104020	28	76
1544104020	262	768
1544104020	132	921
1544104020	220	580
1544104020	32	162
1544104020	76	936
1544104020	649	710
1544104040	28	76
1544104040	598	735
1544104040	28	965
1544104040	132	921
1544104040	173	576
1544104040	220	580
1544104040	32	162
1544104040	76	936
1544104040	87	262
1544104060	743	768
1544104060	598	735
1544104060	132	921
1544104060	173	576
1544104060	220	580
1544104060	87	262
1544104060	32	162
1544104060	76	936
1544104060	30	936
1544104060	649	710
1544104080	173	366
1544104080	132	921
1544104080	220	580
1544104080	76	936
1544104080	30	936
1544104100	173	366
1544104100	366	701
1544104100	30	240
1544104100	173	576
1544104100	18	859
1544104100	220	580
1544104100	76	936
1544104100	39	540
1544104100	30	936
1544104120	366	701
1544104120	30	240
1544104120	173	576
1544104120	220	580
1544104120	173	366
1544104120	76	936
1544104120	30	76
1544104120	39	540
1544104120	30	936
1544104140	132	977
1544104140	107	318
1544104140	366	701
1544104140	30	240
1544104140	132	921
1544104140	173	576
1544104140	220	580
1544104140	132	193
1544104140	332	817
1544104140	76	936
1544104140	39	540
1544104140	30	936
1544104160	76	965
1544104160	598	694
1544104160	366	701
1544104160	76	936
1544104160	173	576
1544104160	220	580
1544104160	39	540
1544104160	30	936
1544104180	173	576
1544104180	220	580
1544104180	461	980
1544104180	76	936
1544104180	30	936
1544104200	115	296
1544104200	598	694
1544104200	173	576
1544104200	220	580
1544104200	461	980
1544104200	76	936
1544104200	30	936
1544104220	173	366
1544104220	28	76
1544104220	240	708
1544104220	220	580
1544104220	132	193
1544104220	193	305
1544104220	461	980
1544104220	583	859
1544104220	76	936
1544104220	30	936
1544104220	296	378
1544104240	173	366
1544104240	134	178
1544104240	220	580
1544104240	461	980
1544104240	76	936
1544104260	574	970
1544104260	173	366
1544104260	134	178
1544104260	87	974
1544104260	366	701
1544104260	220	580
1544104260	132	193
1544104260	461	980
1544104260	28	578
1544104260	76	936
1544104280	32	325
1544104280	134	178
1544104280	32	185
1544104280	220	580
1544104280	557	751
1544104280	461	980
1544104280	583	859
1544104280	76	936
1544104280	30	936
1544104300	32	325
1544104300	87	557
1544104300	170	557
1544104300	76	936
1544104300	30	936
1544104320	115	296
1544104320	134	178
1544104320	32	185
1544104320	170	557
1544104320	557	751
1544104320	193	305
1544104320	76	936
1544104320	30	936
1544104340	76	965
1544104340	134	178
1544104340	199	220
1544104340	132	921
1544104340	557	751
1544104340	193	305
1544104340	199	580
1544104340	76	936
1544104360	134	178
1544104360	34	199
1544104360	30	240
1544104360	557	751
1544104360	193	305
1544104360	76	936
1544104360	30	936
1544104380	318	378
1544104380	251	751
1544104380	296	318
1544104380	134	178
1544104380	299	318
1544104380	318	965
1544104380	30	240
1544104380	581	782
1544104380	8	349
1544104380	30	936
1544104380	557	751
1544104380	193	305
1544104380	76	936
1544104400	134	178
1544104400	87	557
1544104400	134	353
1544104400	132	921
1544104400	276	332
1544104400	581	741
1544104400	132	193
1544104400	557	751
1544104400	76	936
1544104400	30	936
1544104420	498	703
1544104420	87	557
1544104420	132	921
1544104420	276	332
1544104420	557	751
1544104420	332	817
1544104420	76	936
1544104420	30	936
1544104440	581	782
1544104440	28	76
1544104440	240	921
1544104440	30	240
1544104440	132	921
1544104440	276	332
1544104440	30	936
1544104440	557	751
1544104440	193	305
1544104440	461	980
1544104440	28	578
1544104440	76	936
1544104460	498	703
1544104460	173	366
1544104460	134	178
1544104460	581	782
1544104460	737	817
1544104460	353	736
1544104460	30	240
1544104460	276	332
1544104460	557	751
1544104460	28	578
1544104460	318	461
1544104460	76	936
1544104480	115	296
1544104480	134	178
1544104480	581	782
1544104480	87	557
1544104480	76	936
1544104500	32	185
1544104500	87	557
1544104500	34	199
1544104500	737	817
1544104500	276	314
1544104500	372	882
1544104500	581	782
1544104500	132	921
1544104500	314	867
1544104500	557	751
1544104500	76	936
1544104520	134	178
1544104520	87	557
1544104520	34	199
1544104520	581	782
1544104520	353	736
1544104520	30	240
1544104520	557	751
1544104520	199	580
1544104520	28	578
1544104520	332	817
1544104520	76	936
1544104540	173	366
1544104540	134	178
1544104540	581	782
1544104540	87	557
1544104540	115	296
1544104540	30	240
1544104540	276	332
1544104540	28	76
1544104540	115	349
1544104540	557	751
1544104540	28	578
1544104540	76	936
1544104540	276	314
1544104540	162	841
1544104560	115	296
1544104560	259	841
1544104560	173	366
1544104560	87	557
1544104560	366	701
1544104560	30	240
1544104560	581	782
1544104560	276	332
1544104560	557	751
1544104560	76	936
1544104560	30	936
1544104580	115	296
1544104580	259	841
1544104580	173	366
1544104580	581	782
1544104580	34	199
1544104580	30	240
1544104580	276	332
1544104580	557	751
1544104580	583	859
1544104580	332	817
1544104580	76	936
1544104580	30	936
1544104600	498	703
1544104600	115	296
1544104600	259	841
1544104600	173	366
1544104600	87	557
1544104600	34	199
1544104600	30	240
1544104600	581	782
1544104600	276	332
1544104600	220	580
1544104600	703	867
1544104600	557	751
1544104600	76	936
1544104600	39	540
1544104620	498	703
1544104620	115	296
1544104620	259	841
1544104620	173	366
1544104620	581	782
1544104620	30	240
1544104620	276	332
1544104620	353	749
1544104620	557	751
1544104620	332	817
1544104620	76	936
1544104620	30	936
1544104620	703	867
1544104640	498	703
1544104640	259	841
1544104640	173	366
1544104640	115	296
1544104640	30	240
1544104640	276	332
1544104640	173	576
1544104640	220	580
1544104640	199	580
1544104640	581	782
1544104640	332	817
1544104640	76	936
1544104640	703	867
1544104660	498	703
1544104660	173	366
1544104660	703	867
1544104660	115	296
1544104660	276	332
1544104660	220	580
1544104660	583	859
1544104660	332	817
1544104660	76	936
1544104660	30	936
1544104660	200	255
1544104680	498	703
1544104680	115	296
1544104680	173	366
1544104680	87	974
1544104680	200	882
1544104680	200	329
1544104680	132	921
1544104680	27	185
1544104680	276	332
1544104680	710	791
1544104680	173	576
1544104680	220	580
1544104680	694	735
1544104680	581	958
1544104680	557	751
1544104680	332	817
1544104680	76	936
1544104680	30	936
1544104680	200	255
1544104700	498	703
1544104700	173	366
1544104700	199	220
1544104700	34	199
1544104700	366	576
1544104700	366	701
1544104700	132	977
1544104700	598	735
1544104700	276	332
1544104700	132	921
1544104700	220	580
1544104700	694	735
1544104700	581	958
1544104700	45	954
1544104700	332	817
1544104700	76	936
1544104700	703	867
1544104720	498	703
1544104720	18	647
1544104720	173	366
1544104720	366	701
1544104720	200	597
1544104720	132	921
1544104720	220	580
1544104720	132	193
1544104720	581	782
1544104720	583	859
1544104720	45	954
1544104720	34	199
1544104720	332	817
1544104720	76	936
1544104720	30	936
1544104740	498	703
1544104740	173	366
1544104740	34	199
1544104740	200	597
1544104740	372	882
1544104740	132	921
1544104740	27	185
1544104740	276	332
1544104740	220	580
1544104740	581	958
1544104740	332	817
1544104740	76	936
1544104760	498	703
1544104760	259	841
1544104760	173	366
1544104760	34	199
1544104760	598	735
1544104760	372	882
1544104760	132	921
1544104760	27	185
1544104760	220	580
1544104760	581	958
1544104760	45	954
1544104760	332	817
1544104760	76	936
1544104780	498	703
1544104780	173	366
1544104780	372	882
1544104780	132	921
1544104780	27	185
1544104780	276	332
1544104780	220	580
1544104780	581	958
1544104780	45	954
1544104780	332	817
1544104780	76	936
1544104800	859	945
1544104800	173	366
1544104800	28	936
1544104800	581	782
1544104800	199	220
1544104800	107	318
1544104800	30	240
1544104800	372	882
1544104800	132	921
1544104800	27	185
1544104800	276	332
1544104800	76	936
1544104800	30	129
1544104800	220	580
1544104800	581	958
1544104800	45	954
1544104800	332	817
1544104800	30	936
1544104820	498	703
1544104820	173	366
1544104820	199	220
1544104820	30	240
1544104820	581	782
1544104820	132	921
1544104820	27	185
1544104820	276	332
1544104820	220	580
1544104820	581	958
1544104820	598	735
1544104820	45	954
1544104820	332	817
1544104820	76	936
1544104820	30	936
1544104840	30	240
1544104840	276	332
1544104840	372	882
1544104840	220	580
1544104840	45	954
1544104840	76	936
1544104840	30	936
1544104860	859	945
1544104860	173	366
1544104860	598	694
1544104860	30	240
1544104860	372	882
1544104860	132	921
1544104860	276	332
1544104860	296	299
1544104860	250	977
1544104860	173	576
1544104860	76	936
1544104860	30	936
1544104880	498	703
1544104880	859	945
1544104880	583	945
1544104880	259	841
1544104880	30	240
1544104880	372	882
1544104880	132	921
1544104880	250	977
1544104880	220	580
1544104880	583	859
1544104880	76	936
1544104880	296	378
1544104900	259	841
1544104900	30	240
1544104900	210	735
1544104900	372	882
1544104900	132	921
1544104900	276	332
1544104900	250	977
1544104900	30	129
1544104900	132	193
1544104900	220	580
1544104900	694	735
1544104900	30	76
1544104900	598	735
1544104900	132	977
1544104900	76	936
1544104900	30	936
1544104900	193	305
1544104920	498	703
1544104920	259	841
1544104920	132	296
1544104920	77	867
1544104920	132	977
1544104920	30	240
1544104920	276	332
1544104920	372	882
1544104920	132	921
1544104920	30	129
1544104920	132	193
1544104920	193	305
1544104920	39	540
1544104920	30	936
1544104940	498	703
1544104940	581	741
1544104940	259	841
1544104940	162	841
1544104940	87	974
1544104940	30	240
1544104940	372	882
1544104940	132	921
1544104940	30	129
1544104940	132	296
1544104940	220	580
1544104940	132	193
1544104940	45	954
1544104940	76	936
1544104940	39	540
1544104960	498	703
1544104960	859	945
1544104960	259	841
1544104960	87	974
1544104960	598	694
1544104960	296	299
1544104960	276	332
1544104960	372	882
1544104960	132	921
1544104960	45	954
1544104960	76	936
1544104980	498	703
1544104980	859	945
1544104980	251	751
1544104980	598	694
1544104980	296	299
1544104980	30	240
1544104980	372	882
1544104980	28	578
1544104980	45	954
1544104980	76	578
1544104980	76	936
1544105000	498	703
1544105000	28	76
1544105000	210	432
1544105000	28	578
1544105000	76	936
1544105020	498	703
1544105020	859	945
1544105020	598	694
1544105020	76	936
1544105020	30	129
1544105020	45	954
1544105040	498	703
1544105040	741	958
1544105040	296	299
1544105040	132	921
1544105040	27	185
1544105040	250	977
1544105040	30	129
1544105040	461	841
1544105040	45	954
1544105040	76	936
1544105060	498	703
1544105060	859	945
1544105060	741	958
1544105060	28	76
1544105060	372	882
1544105060	132	921
1544105060	27	185
1544105060	30	129
1544105060	76	936
1544105080	498	703
1544105080	87	974
1544105080	296	299
1544105080	132	921
1544105080	30	129
1544105080	580	583
1544105080	76	936
1544105080	703	867
1544105100	498	703
1544105100	859	945
1544105100	741	958
1544105100	296	299
1544105100	30	240
1544105100	132	921
1544105100	30	129
1544105100	132	193
1544105100	76	578
1544105100	703	867
1544105120	498	703
1544105120	859	945
1544105120	741	958
1544105120	296	299
1544105120	30	240
1544105120	132	921
1544105120	27	185
1544105120	132	193
1544105120	76	578
1544105120	39	540
1544105140	859	945
1544105140	8	349
1544105140	296	299
1544105140	30	240
1544105140	132	921
1544105140	27	185
1544105140	76	578
1544105140	76	936
1544105160	498	703
1544105160	296	299
1544105160	107	318
1544105160	30	240
1544105160	132	921
1544105160	27	185
1544105160	117	353
1544105160	76	936
1544105160	30	936
1544105180	498	703
1544105180	32	841
1544105180	77	867
1544105180	107	318
1544105180	296	299
1544105180	30	240
1544105180	132	921
1544105180	27	185
1544105180	76	578
1544105180	76	936
1544105180	30	936
1544105200	498	703
1544105200	32	841
1544105200	8	349
1544105200	77	867
1544105200	296	299
1544105200	240	936
1544105200	30	240
1544105200	132	921
1544105200	27	185
1544105200	250	977
1544105200	132	193
1544105200	76	578
1544105200	76	936
1544105200	296	378
1544105200	193	305
1544105220	498	703
1544105220	162	841
1544105220	77	276
1544105220	87	974
1544105220	8	349
1544105220	77	867
1544105220	27	160
1544105220	76	578
1544105220	30	240
1544105220	53	77
1544105220	132	921
1544105220	27	185
1544105220	76	936
1544105220	193	305
1544105240	498	703
1544105240	859	945
1544105240	162	841
1544105240	87	974
1544105240	8	349
1544105240	30	240
1544105240	132	921
1544105240	27	185
1544105240	250	977
1544105240	107	654
1544105240	76	936
1544105260	461	797
1544105260	329	791
1544105260	498	703
1544105260	8	349
1544105260	859	945
1544105260	132	977
1544105260	162	841
1544105260	87	974
1544105260	30	240
1544105260	132	921
1544105260	27	185
1544105260	76	578
1544105260	76	936
1544105280	498	703
1544105280	859	945
1544105280	87	974
1544105280	8	349
1544105280	590	841
1544105280	30	240
1544105280	132	921
1544105280	27	185
1544105280	76	578
1544105280	76	936
1544105300	498	703
1544105300	87	974
1544105300	8	349
1544105300	28	76
1544105300	708	867
1544105300	240	936
1544105300	30	240
1544105300	132	921
1544105300	27	185
1544105300	76	578
1544105300	76	936
1544105300	30	936
1544105320	498	703
1544105320	8	349
1544105320	32	841
1544105320	87	974
1544105320	28	76
1544105320	76	578
1544105320	30	240
1544105320	132	921
1544105320	27	185
1544105320	349	741
1544105320	76	936
1544105320	30	936
1544105340	498	703
1544105340	32	841
1544105340	87	974
1544105340	8	349
1544105340	28	76
1544105340	132	977
1544105340	30	240
1544105340	132	921
1544105340	27	185
1544105340	132	193
1544105340	76	936
1544105360	498	703
1544105360	8	349
1544105360	199	583
1544105360	162	841
1544105360	32	841
1544105360	87	974
1544105360	28	76
1544105360	240	936
1544105360	30	240
1544105360	132	921
1544105360	27	185
1544105360	250	977
1544105360	76	936
1544105380	498	703
1544105380	32	841
1544105380	8	349
1544105380	132	921
1544105380	30	240
1544105380	27	185
1544105380	250	977
1544105380	76	578
1544105380	76	936
1544105400	498	703
1544105400	859	945
1544105400	162	841
1544105400	32	841
1544105400	8	349
1544105400	28	76
1544105400	708	867
1544105400	27	185
1544105400	240	936
1544105400	76	578
1544105400	76	936
1544105420	498	703
1544105420	859	945
1544105420	32	841
1544105420	8	349
1544105420	28	76
1544105420	590	841
1544105420	240	936
1544105420	30	240
1544105420	27	185
1544105420	372	710
1544105420	30	76
1544105420	76	936
1544105420	18	199
1544105440	498	703
1544105440	859	945
1544105440	318	461
1544105440	32	841
1544105440	28	76
1544105440	30	240
1544105440	53	77
1544105440	27	185
1544105440	240	936
1544105440	30	76
1544105440	76	936
1544105460	859	945
1544105460	28	76
1544105460	590	841
1544105460	107	318
1544105460	107	461
1544105460	30	240
1544105460	53	77
1544105460	27	185
1544105460	240	936
1544105460	349	741
1544105460	557	751
1544105460	461	980
1544105460	134	695
1544105460	76	936
1544105480	498	703
1544105480	364	768
1544105480	741	958
1544105480	8	349
1544105480	76	240
1544105480	353	736
1544105480	590	841
1544105480	30	240
1544105480	132	921
1544105480	76	936
1544105480	349	741
1544105480	557	751
1544105480	30	76
1544105480	30	936
1544105500	498	703
1544105500	28	965
1544105500	741	958
1544105500	107	980
