1499881940	196	1464
1499881940	768	882
1499881960	107	741
1499881960	193	465
1499881960	797	882
1499881960	196	1715
1499881960	196	1464
1499881960	557	936
1499881960	353	1457
1499881960	491	1809
1499881960	461	1684
1499881960	387	1429
1499881960	553	1665
1499881960	28	1212
1499881960	768	882
1499881960	107	1323
1499881960	106	841
1499881960	1116	1457
1499881960	277	553
1499881960	461	1053
1499881960	28	882
1499881960	719	995
1499881960	32	1053
1499881960	277	310
1499881960	441	746
1499881960	1464	1715
1499881960	353	1116
1499881980	193	465
1499881980	461	1212
1499881980	797	882
1499881980	196	1715
1499881980	882	1212
1499881980	353	1116
1499881980	196	1464
1499881980	107	741
1499881980	557	936
1499881980	461	465
1499881980	28	768
1499881980	28	1212
1499881980	461	694
1499881980	28	882
1499881980	353	1457
1499881980	106	841
1499881980	453	788
1499881980	28	461
1499881980	107	1323
1499881980	1116	1457
1499881980	310	1665
1499881980	557	1076
1499881980	719	995
1499881980	461	882
1499881980	936	1076
1499881980	32	1053
1499881980	841	1657
1499882000	461	1212
1499882000	107	741
1499882000	193	465
1499882000	393	1763
1499882000	107	1889
1499882000	797	882
1499882000	196	1715
1499882000	882	1212
1499882000	353	1457
1499882000	491	1809
1499882000	461	694
1499882000	28	882
1499882000	1502	1889
1499882000	768	882
1499882000	453	788
1499882000	28	461
1499882000	841	1457
1499882000	107	1323
1499882000	461	797
1499882000	1116	1457
1499882000	461	1053
1499882000	557	1076
1499882000	106	841
1499882000	719	995
1499882000	461	882
1499882000	32	1053
1499882000	353	1657
1499882000	461	768
1499882000	936	1076
1499882000	1629	1922
1499882020	32	1053
1499882020	193	465
1499882020	393	1763
1499882020	797	882
1499882020	107	465
1499882020	196	1715
1499882020	882	1212
1499882020	461	741
1499882020	557	936
1499882020	461	465
1499882020	28	768
1499882020	28	882
1499882020	387	1429
1499882020	553	1665
1499882020	106	841
1499882020	453	788
1499882020	107	1323
1499882020	1116	1457
1499882020	557	1076
1499882020	719	995
1499882020	461	1053
1499882020	32	461
1499882020	353	1457
1499882020	841	1657
1499882020	936	1076
1499882020	277	310
1499882020	353	1116
1499882020	196	1464
1499882020	768	882
1499882040	107	741
1499882040	32	1053
1499882040	193	465
1499882040	393	1763
1499882040	196	1715
1499882040	353	1116
1499882040	196	1464
1499882040	461	465
1499882040	28	768
1499882040	107	882
1499882040	353	1457
1499882040	491	1809
1499882040	28	1212
1499882040	28	882
1499882040	553	1665
1499882040	768	882
1499882040	453	788
1499882040	741	882
1499882040	107	1323
1499882040	106	841
1499882040	1116	1457
1499882040	461	1053
1499882040	70	788
1499882040	557	1076
1499882040	768	797
1499882040	719	995
1499882040	441	746
1499882040	387	1429
1499882040	276	882
1499882040	32	461
1499882040	277	310
1499882040	841	1657
1499882060	882	1715
1499882060	393	1763
1499882060	196	1715
1499882060	196	1464
1499882060	28	768
1499882060	654	953
1499882060	28	1212
1499882060	277	461
1499882060	387	1429
1499882060	882	1913
1499882060	353	1457
1499882060	491	1809
1499882060	106	841
1499882060	1502	1889
1499882060	453	788
1499882060	107	1323
1499882060	553	1665
1499882060	1116	1457
1499882060	461	553
1499882060	719	995
1499882060	107	741
1499882060	28	694
1499882060	32	1053
1499882060	557	1076
1499882060	936	1076
1499882060	441	746
1499882060	353	1116
1499882060	841	1657
1499882080	276	1889
1499882080	882	1913
1499882080	107	741
1499882080	193	465
1499882080	882	1715
1499882080	196	1715
1499882080	741	1323
1499882080	32	882
1499882080	353	1116
1499882080	196	1464
1499882080	557	936
1499882080	196	882
1499882080	28	768
1499882080	353	1457
1499882080	491	1809
1499882080	32	1913
1499882080	882	1053
1499882080	277	1665
1499882080	553	1665
1499882080	28	1212
1499882080	106	841
1499882080	1502	1889
1499882080	453	788
1499882080	741	882
1499882080	107	1323
1499882080	1116	1457
1499882080	768	1212
1499882080	461	553
1499882080	276	882
1499882080	1053	1913
1499882080	991	1684
1499882080	719	995
1499882080	32	1053
1499882080	310	461
1499882080	557	1076
1499882080	277	310
1499882080	441	746
1499882080	841	995
1499882080	841	1657
1499882100	107	741
1499882100	193	465
1499882100	196	1715
1499882100	741	1323
1499882100	557	936
1499882100	32	882
1499882100	28	768
1499882100	277	461
1499882100	387	1429
1499882100	882	1913
1499882100	491	1809
1499882100	106	841
1499882100	741	882
1499882100	107	1323
1499882100	1116	1457
1499882100	768	1212
1499882100	1502	1889
1499882100	597	1684
1499882100	461	553
1499882100	995	1809
1499882100	719	995
1499882100	32	1053
1499882100	353	1457
1499882100	310	461
1499882100	276	465
1499882100	277	310
1499882100	441	746
1499882100	353	1116
1499882100	196	1464
1499882100	841	1657
1499882120	107	741
1499882120	196	1715
1499882120	741	1323
1499882120	277	1665
1499882120	353	1116
1499882120	196	1464
1499882120	557	936
1499882120	28	768
1499882120	353	1457
1499882120	28	1212
1499882120	882	1913
1499882120	491	1809
1499882120	553	1665
1499882120	1502	1889
1499882120	107	1323
1499882120	1116	1457
1499882120	597	1684
1499882120	461	553
1499882120	441	746
1499882120	70	453
1499882120	106	841
1499882120	719	995
1499882120	461	719
1499882120	387	1429
1499882120	32	1053
1499882120	1464	1715
1499882140	107	741
1499882140	393	654
1499882140	393	1763
1499882140	741	1889
1499882140	196	1715
1499882140	32	882
1499882140	196	1464
1499882140	461	995
1499882140	196	882
1499882140	491	1809
1499882140	28	1212
1499882140	465	1657
1499882140	654	1809
1499882140	553	1665
1499882140	387	1429
1499882140	882	1913
1499882140	353	1457
1499882140	277	1665
1499882140	461	1422
1499882140	1502	1889
1499882140	393	995
1499882140	107	1323
1499882140	1116	1457
1499882140	557	1076
1499882140	70	453
1499882140	393	461
1499882140	106	841
1499882140	461	1809
1499882140	719	995
1499882140	461	719
1499882140	32	1053
1499882140	1670	1684
1499882140	936	1076
1499882140	441	746
1499882140	719	1422
1499882140	1108	1684
1499882160	193	694
1499882160	107	741
1499882160	393	654
1499882160	196	1715
1499882160	353	1116
1499882160	461	1457
1499882160	196	1464
1499882160	461	995
1499882160	196	882
1499882160	28	768
1499882160	107	882
1499882160	353	1457
1499882160	654	1809
1499882160	995	1422
1499882160	347	882
1499882160	387	1429
1499882160	882	1913
1499882160	491	1809
1499882160	347	741
1499882160	553	1665
1499882160	557	936
1499882160	461	1422
1499882160	106	841
1499882160	1502	1889
1499882160	841	1457
1499882160	1116	1457
1499882160	768	1212
1499882160	107	1323
1499882160	461	1657
1499882160	1053	1913
1499882160	70	453
1499882160	995	1809
1499882160	461	1809
1499882160	719	995
1499882160	32	882
1499882160	200	1429
1499882160	32	1053
1499882160	1670	1684
1499882160	936	1076
1499882160	441	746
1499882180	107	741
1499882180	196	1715
1499882180	461	1457
1499882180	196	1464
1499882180	276	1108
1499882180	557	936
1499882180	196	882
1499882180	28	768
1499882180	491	1809
1499882180	719	841
1499882180	995	1422
1499882180	393	654
1499882180	387	1429
1499882180	882	1913
1499882180	719	1657
1499882180	347	741
1499882180	106	841
1499882180	1116	1457
1499882180	196	1913
1499882180	768	1212
1499882180	1502	1889
1499882180	461	1657
1499882180	232	1665
1499882180	461	841
1499882180	741	1889
1499882180	461	1809
1499882180	461	719
1499882180	557	1076
1499882180	1670	1684
1499882180	936	1076
1499882180	441	746
1499882180	347	1889
1499882200	995	1657
1499882200	882	1715
1499882200	393	654
1499882200	196	1715
1499882200	196	1464
1499882200	107	741
1499882200	557	936
1499882200	196	882
1499882200	28	768
1499882200	869	1629
1499882200	347	882
1499882200	882	1913
1499882200	491	1809
1499882200	28	1212
1499882200	106	841
1499882200	1502	1889
1499882200	107	347
1499882200	1116	1457
1499882200	196	1913
1499882200	768	1212
1499882200	393	1809
1499882200	461	1657
1499882200	557	1076
1499882200	491	995
1499882200	347	1913
1499882200	28	797
1499882200	1670	1684
1499882200	936	1076
1499882200	277	310
1499882200	107	1323
1499882200	28	32
1499882200	841	1657
1499882220	741	882
1499882220	32	1053
1499882220	995	1657
1499882220	393	654
1499882220	741	1889
1499882220	196	1715
1499882220	107	741
1499882220	196	882
1499882220	28	768
1499882220	869	1629
1499882220	353	1457
1499882220	28	1212
1499882220	654	1809
1499882220	461	936
1499882220	995	1422
1499882220	347	882
1499882220	882	1913
1499882220	491	1809
1499882220	106	841
1499882220	1502	1889
1499882220	393	995
1499882220	1116	1457
1499882220	768	1212
1499882220	393	1809
1499882220	170	441
1499882220	557	1076
1499882220	768	797
1499882220	654	995
1499882220	936	1076
1499882220	277	310
1499882220	196	1464
1499882220	841	1657
1499882240	193	694
1499882240	107	741
1499882240	1657	1763
1499882240	393	654
1499882240	196	1715
1499882240	196	882
1499882240	28	768
1499882240	869	1629
1499882240	491	1809
1499882240	28	1212
1499882240	995	1422
1499882240	347	882
1499882240	882	1913
1499882240	106	841
1499882240	1502	1889
1499882240	107	1323
1499882240	1116	1457
1499882240	768	1212
1499882240	170	441
1499882240	557	1076
1499882240	32	1053
1499882240	277	310
1499882240	196	1464
1499882260	193	694
1499882260	107	741
1499882260	393	654
1499882260	797	1212
1499882260	465	703
1499882260	196	1715
1499882260	741	1323
1499882260	196	1464
1499882260	654	1809
1499882260	196	882
1499882260	28	768
1499882260	869	1629
1499882260	353	1457
1499882260	995	1422
1499882260	882	1913
1499882260	28	1212
1499882260	106	841
1499882260	1502	1889
1499882260	741	882
1499882260	107	1323
1499882260	1116	1457
1499882260	768	1212
1499882260	393	1809
1499882260	170	441
1499882260	347	991
1499882260	1657	1677
1499882260	32	1053
1499882260	393	491
1499882260	557	1076
1499882260	353	1116
1499882280	193	694
1499882280	107	741
1499882280	393	654
1499882280	465	703
1499882280	196	1715
1499882280	741	1323
1499882280	353	1116
1499882280	196	1464
1499882280	196	882
1499882280	28	768
1499882280	869	1629
1499882280	28	1212
1499882280	654	1809
1499882280	995	1422
1499882280	882	1913
1499882280	1502	1889
1499882280	1116	1457
1499882280	768	1212
1499882280	393	1809
1499882280	106	841
1499882280	995	1809
1499882280	353	1457
1499882280	28	797
1499882280	841	1657
1499882280	1464	1715
1499882280	107	1323
1499882300	193	694
1499882300	107	741
1499882300	393	654
1499882300	28	1212
1499882300	465	703
1499882300	196	1715
1499882300	741	1323
1499882300	196	1464
1499882300	196	882
1499882300	28	768
1499882300	869	1629
1499882300	353	1457
1499882300	491	1809
1499882300	995	1422
1499882300	882	1913
1499882300	106	841
1499882300	1502	1889
1499882300	882	1715
1499882300	393	995
1499882300	841	1457
1499882300	1116	1457
1499882300	768	1212
1499882300	741	1763
1499882300	882	1464
1499882300	70	453
1499882300	277	310
1499882300	1464	1715
1499882300	353	1116
1499882320	193	694
1499882320	107	741
1499882320	995	1657
1499882320	882	1715
1499882320	393	654
1499882320	441	995
1499882320	106	1657
1499882320	465	703
1499882320	196	1715
1499882320	353	1116
1499882320	196	882
1499882320	28	768
1499882320	869	1629
1499882320	28	1212
1499882320	995	1422
1499882320	441	1422
1499882320	882	1913
1499882320	353	1457
1499882320	491	1809
1499882320	106	841
1499882320	1502	1889
1499882320	393	995
1499882320	106	1457
1499882320	453	788
1499882320	393	441
1499882320	841	1457
1499882320	107	1323
1499882320	254	650
1499882320	1116	1457
1499882320	196	1913
1499882320	768	1212
1499882320	170	441
1499882320	882	1763
1499882320	882	1464
1499882320	741	1763
1499882320	70	453
1499882320	1670	1684
1499882320	277	310
1499882320	1464	1715
1499882320	196	1464
1499882340	193	694
1499882340	107	741
1499882340	882	1715
1499882340	393	654
1499882340	441	995
1499882340	995	1657
1499882340	106	1657
1499882340	465	703
1499882340	196	1715
1499882340	741	1323
1499882340	353	1116
1499882340	28	768
1499882340	869	1629
1499882340	353	1457
1499882340	491	1809
1499882340	28	1212
1499882340	995	1422
1499882340	347	882
1499882340	441	1422
1499882340	882	1913
1499882340	654	995
1499882340	1502	1889
1499882340	393	995
1499882340	106	1457
1499882340	453	788
1499882340	841	1457
1499882340	107	1323
1499882340	106	841
1499882340	1116	1457
1499882340	768	1212
1499882340	393	1809
1499882340	882	1464
1499882340	70	788
1499882340	441	1809
1499882340	841	995
1499882340	995	1809
1499882340	277	788
1499882340	453	695
1499882340	1670	1684
1499882340	461	695
1499882340	277	310
1499882340	1464	1715
1499882340	200	1429
1499882340	841	1657
1499882360	393	654
1499882360	465	703
1499882360	196	1715
1499882360	741	1323
1499882360	353	1116
1499882360	107	741
1499882360	28	768
1499882360	869	1629
1499882360	353	1457
1499882360	491	1809
1499882360	654	1809
1499882360	882	1715
1499882360	995	1422
1499882360	277	695
1499882360	441	1422
1499882360	882	1913
1499882360	453	695
1499882360	106	841
1499882360	1502	1889
1499882360	441	995
1499882360	841	1457
1499882360	107	1323
1499882360	1116	1457
1499882360	768	1212
1499882360	882	1464
1499882360	557	1076
1499882360	441	1809
1499882360	70	453
1499882360	995	1809
1499882360	28	1212
1499882360	461	695
1499882360	841	1657
1499882380	193	694
1499882380	107	741
1499882380	882	1715
1499882380	393	654
1499882380	28	1212
1499882380	465	703
1499882380	196	1715
1499882380	741	1323
1499882380	196	882
1499882380	28	768
1499882380	869	1629
1499882380	353	1457
1499882380	654	1809
1499882380	277	461
1499882380	441	1422
1499882380	882	1913
1499882380	491	1809
1499882380	453	695
1499882380	106	841
1499882380	1502	1889
1499882380	841	1457
1499882380	1116	1457
1499882380	768	1212
1499882380	882	1464
1499882380	557	1076
1499882380	196	1763
1499882380	694	1889
1499882380	461	695
1499882380	107	1323
1499882380	841	1657
1499882400	441	1657
1499882400	461	1212
1499882400	107	741
1499882400	741	1063
1499882400	882	1715
1499882400	393	654
1499882400	441	1116
1499882400	441	1457
1499882400	441	995
1499882400	353	441
1499882400	196	1715
1499882400	353	1116
1499882400	196	882
1499882400	28	768
1499882400	869	1629
1499882400	654	1809
1499882400	882	1913
1499882400	277	741
1499882400	28	1212
1499882400	106	841
1499882400	1502	1889
1499882400	553	768
1499882400	841	1457
1499882400	107	1323
1499882400	1116	1457
1499882400	882	1464
1499882400	277	1063
1499882400	719	1063
1499882400	441	841
1499882400	634	1809
1499882400	353	1457
1499882400	393	634
1499882400	393	441
1499882400	634	654
1499882400	441	1809
1499882400	788	1063
1499882400	28	32
1499882400	441	491
1499882400	841	1657
1499882420	461	1212
1499882420	694	1889
1499882420	882	1715
1499882420	393	654
1499882420	353	441
1499882420	465	703
1499882420	196	1715
1499882420	634	1809
1499882420	196	882
1499882420	353	1457
1499882420	654	1809
1499882420	634	841
1499882420	995	1422
1499882420	441	841
1499882420	441	1116
1499882420	882	1913
1499882420	1502	1889
1499882420	841	1457
1499882420	107	1323
1499882420	106	841
1499882420	1116	1457
1499882420	882	1464
1499882420	70	788
1499882420	719	1063
1499882420	441	1657
1499882420	634	654
1499882420	1670	1684
1499882420	553	768
1499882420	461	695
1499882420	841	1657
1499882440	193	694
1499882440	741	1063
1499882440	393	654
1499882440	465	703
1499882440	196	1715
1499882440	741	1323
1499882440	107	741
1499882440	196	882
1499882440	353	1457
1499882440	654	1809
1499882440	995	1422
1499882440	882	1913
1499882440	106	841
1499882440	841	1457
1499882440	107	1323
1499882440	106	393
1499882440	1116	1457
1499882440	453	461
1499882440	310	936
1499882440	882	1464
1499882440	719	1063
1499882440	694	1889
1499882440	393	491
1499882440	453	695
1499882440	1670	1684
1499882440	553	768
1499882440	461	695
1499882440	353	1116
1499882440	196	1464
1499882440	841	1657
1499882460	882	1715
1499882460	393	654
1499882460	196	1464
1499882460	254	650
1499882460	465	703
1499882460	196	1715
1499882460	353	1116
1499882460	107	741
1499882460	869	1629
1499882460	353	1457
1499882460	995	1422
1499882460	277	441
1499882460	441	719
1499882460	882	1913
1499882460	491	1809
1499882460	310	936
1499882460	453	788
1499882460	841	1457
1499882460	107	1323
1499882460	1116	1457
1499882460	393	1809
1499882460	882	1464
1499882460	841	1922
1499882460	719	1063
1499882460	106	841
1499882460	387	1429
1499882460	32	1053
1499882460	1670	1684
1499882460	553	768
1499882460	461	695
1499882460	841	1657
1499882480	461	1212
1499882480	193	694
1499882480	32	1053
1499882480	882	1715
1499882480	719	1063
1499882480	465	703
1499882480	196	1715
1499882480	196	1464
1499882480	107	741
1499882480	196	882
1499882480	353	1457
1499882480	393	654
1499882480	882	1913
1499882480	453	788
1499882480	841	1457
1499882480	107	1323
1499882480	106	841
1499882480	1116	1457
1499882480	393	1809
1499882480	882	1464
1499882480	491	1809
1499882480	557	1076
1499882480	353	1116
1499882480	1464	1913
1499882480	1670	1684
1499882480	461	695
1499882480	1464	1715
1499882480	841	1657
1499882500	193	694
1499882500	32	1053
1499882500	882	1715
1499882500	393	654
1499882500	196	1715
1499882500	353	1116
1499882500	196	1464
1499882500	107	741
1499882500	1715	1913
1499882500	654	1809
1499882500	882	1913
1499882500	353	1457
1499882500	1464	1913
1499882500	453	788
1499882500	841	1457
1499882500	107	1323
1499882500	106	841
1499882500	634	1422
1499882500	1116	1457
1499882500	393	1809
1499882500	882	1464
1499882500	634	995
1499882500	557	1076
1499882500	277	1063
1499882500	719	1063
1499882500	465	703
1499882500	1670	1684
1499882500	461	695
1499882500	1464	1715
1499882520	193	694
1499882520	393	654
1499882520	347	991
1499882520	465	703
1499882520	107	741
1499882520	32	107
1499882520	196	882
1499882520	353	1457
1499882520	491	1809
1499882520	461	788
1499882520	654	1809
1499882520	347	882
1499882520	882	1913
1499882520	32	1464
1499882520	1670	1684
1499882520	841	1457
1499882520	107	1323
1499882520	254	650
1499882520	106	841
1499882520	634	1422
1499882520	1116	1457
1499882520	196	1913
1499882520	882	1464
1499882520	277	1063
1499882520	719	1063
1499882520	32	1053
1499882520	347	1913
1499882520	841	1657
1499882540	193	694
1499882540	461	1063
1499882540	393	654
1499882540	465	703
1499882540	694	882
1499882540	461	741
1499882540	196	882
1499882540	107	882
1499882540	491	1809
1499882540	654	1809
1499882540	277	461
1499882540	387	1429
1499882540	882	1913
1499882540	277	741
1499882540	196	310
1499882540	107	1323
1499882540	254	650
1499882540	106	841
1499882540	634	1422
1499882540	196	1913
1499882540	393	1809
1499882540	695	741
1499882540	70	1116
1499882540	353	741
1499882540	70	788
1499882540	277	453
1499882540	347	991
1499882540	719	1063
1499882540	841	1657
1499882560	193	694
1499882560	882	1913
1499882560	841	1763
1499882560	393	654
1499882560	465	703
1499882560	353	1116
1499882560	107	741
1499882560	196	1913
1499882560	741	882
1499882560	196	882
1499882560	107	882
1499882560	491	1809
1499882560	107	196
1499882560	654	1809
1499882560	277	461
1499882560	387	1429
1499882560	32	1464
1499882560	196	310
1499882560	107	1323
1499882560	106	841
1499882560	634	1422
1499882560	393	1809
1499882560	107	193
1499882560	353	741
1499882560	882	1464
1499882560	634	995
1499882560	70	788
1499882560	841	995
1499882560	936	1657
1499882560	719	1063
1499882560	841	1657
1499882580	107	741
1499882580	995	1657
1499882580	393	654
1499882580	741	1323
1499882580	277	1457
1499882580	353	1116
1499882580	741	882
1499882580	32	882
1499882580	654	1809
1499882580	995	1422
1499882580	882	1913
1499882580	32	1464
1499882580	170	841
1499882580	107	1323
1499882580	393	1809
1499882580	882	1464
1499882580	634	995
1499882580	277	1063
1499882580	741	1457
1499882580	841	1715
1499882580	719	1063
1499882580	70	882
1499882580	70	347
1499882580	465	703
1499882600	107	741
1499882600	393	654
1499882600	741	768
1499882600	741	1323
1499882600	196	882
1499882600	491	1809
1499882600	995	1422
1499882600	347	882
1499882600	882	991
1499882600	882	1913
1499882600	32	1464
1499882600	196	310
1499882600	107	1323
1499882600	634	1422
1499882600	882	1464
1499882600	634	995
1499882600	70	882
1499882600	741	1457
1499882620	1323	1457
1499882620	32	1053
1499882620	995	1657
1499882620	393	654
1499882620	106	654
1499882620	254	650
1499882620	465	703
1499882620	741	1323
1499882620	491	1809
1499882620	995	1422
1499882620	882	1913
1499882620	32	1464
1499882620	196	310
1499882620	741	1913
1499882620	741	882
1499882620	106	393
1499882620	634	1422
1499882620	882	1457
1499882620	634	995
1499882620	347	991
1499882620	741	1457
1499882620	882	1323
1499882640	1323	1457
1499882640	393	654
1499882640	106	654
1499882640	254	650
1499882640	465	694
1499882640	465	703
1499882640	654	1809
1499882640	995	1422
1499882640	196	310
1499882640	106	1809
1499882640	741	882
1499882640	106	393
1499882640	393	1809
1499882640	882	1464
1499882640	741	1457
1499882640	32	1053
1499882640	393	491
1499882640	788	882
1499882660	1323	1457
1499882660	393	654
1499882660	106	654
1499882660	797	882
1499882660	465	703
1499882660	995	1422
1499882660	491	1809
1499882660	106	393
1499882660	393	1809
1499882660	882	1464
1499882660	634	995
1499882660	106	1809
1499882660	32	1053
1499882680	1323	1457
1499882680	393	654
1499882680	106	654
1499882680	393	1763
1499882680	465	703
1499882680	491	1809
1499882680	995	1422
1499882680	106	393
1499882680	393	1809
1499882680	882	1464
1499882680	634	995
1499882680	553	768
1499882700	1323	1457
1499882700	995	1657
1499882700	393	654
1499882700	106	654
1499882700	491	1809
1499882700	995	1422
1499882700	106	393
1499882700	634	1422
1499882700	882	1464
1499882700	634	995
1499882700	465	703
1499882700	553	768
1499882700	768	882
1499882720	1323	1457
1499882720	995	1657
1499882720	393	654
1499882720	106	1763
1499882720	995	1422
1499882720	491	1809
1499882720	106	393
1499882720	634	1422
1499882720	634	995
1499882720	347	991
1499882720	465	703
1499882740	1323	1457
1499882740	995	1657
1499882740	393	654
1499882740	465	703
1499882740	995	1422
1499882740	491	1809
1499882740	634	1422
1499882740	634	995
1499882740	347	991
1499882740	995	1809
1499882740	70	347
1499882740	32	1053
1499882740	1670	1684
1499882760	1323	1457
1499882760	995	1657
1499882760	393	654
1499882760	393	1763
1499882760	465	703
1499882760	491	1809
1499882760	995	1422
1499882760	393	1809
1499882760	634	995
1499882760	347	991
1499882760	70	347
1499882760	634	1657
1499882760	654	995
1499882780	1323	1457
1499882780	995	1657
1499882780	393	654
1499882780	393	1763
1499882780	995	1422
1499882780	491	1809
1499882780	995	1809
1499882780	465	703
1499882780	32	1053
1499882780	654	995
1499882800	1323	1457
1499882800	393	654
1499882800	995	1422
1499882800	995	1763
1499882800	491	1657
1499882800	70	991
1499882800	32	1053
1499882800	1670	1684
1499882820	1323	1457
1499882820	393	654
1499882820	465	703
1499882820	70	1657
1499882820	995	1422
1499882820	32	1053
1499882820	1670	1684
1499882840	393	654
1499882840	465	703
1499882840	32	1053
1499882860	1323	1457
1499882860	393	654
1499882860	634	703
1499882860	995	1422
1499882860	32	1053
1499882880	1323	1457
1499882880	193	694
1499882880	736	1889
1499882880	393	654
1499882880	465	703
1499882880	995	1422
1499882880	200	387
1499882880	1763	1889
1499882900	1323	1457
1499882900	393	654
1499882900	995	1422
1499882900	193	741
1499882900	387	488
1499882900	1609	1889
1499882900	465	703
1499882900	32	1053
1499882900	1763	1889
1499882920	1323	1457
1499882920	393	654
1499882920	995	1422
1499882920	193	741
1499882920	387	488
1499882940	1323	1457
1499882940	393	654
1499882940	393	1763
1499882940	995	1422
1499882940	254	650
1499882940	654	1763
1499882940	254	387
1499882940	193	741
1499882960	1323	1457
1499882960	393	654
1499882960	393	1763
1499882960	995	1422
1499882960	70	991
1499882960	32	1053
1499882980	32	1053
1499882980	393	654
1499882980	694	741
1499882980	557	995
1499882980	995	1422
1499882980	70	347
1499882980	70	991
1499883000	1323	1457
1499883000	393	654
1499883000	694	741
1499883000	995	1422
1499883000	347	991
1499883000	70	991
1499883000	32	1053
1499883000	1670	1684
1499883020	1323	1457
1499883020	393	654
1499883020	694	741
1499883020	654	1889
1499883020	70	654
1499883020	70	1670
1499883020	1670	1889
1499883020	32	1053
1499883020	1670	1684
1499883040	1323	1457
1499883040	393	654
1499883040	393	1763
1499883040	694	741
1499883040	995	1422
1499883040	654	1763
1499883040	70	654
1499883040	1609	1670
1499883040	1670	1889
1499883040	1670	1684
1499883060	1323	1457
1499883060	393	654
1499883060	995	1422
1499883060	991	1609
1499883060	70	393
1499883060	694	741
1499883060	170	254
1499883060	1609	1670
1499883060	1670	1889
1499883060	32	1053
1499883060	1670	1684
1499883080	1323	1457
1499883080	393	654
1499883080	393	1763
1499883080	995	1422
1499883080	32	1053
1499883080	1670	1684
1499883100	1323	1457
1499883100	393	654
1499883100	654	1889
1499883100	70	654
1499883100	741	1889
1499883100	741	1670
1499883120	393	654
1499883120	995	1422
1499883120	991	1609
1499883120	654	1670
1499883120	70	654
1499883120	1684	1889
1499883120	32	1053
1499883140	393	654
1499883140	995	1422
1499883140	654	1670
1499883140	393	1670
1499883140	1609	1889
1499883140	1684	1889
1499883160	1323	1457
1499883160	70	654
1499883160	788	1889
1499883160	995	1422
1499883160	991	1609
1499883160	654	1670
1499883160	1684	1889
1499883160	70	1670
1499883180	1323	1457
1499883180	393	654
1499883180	1670	1763
1499883180	995	1422
1499883180	654	1670
1499883180	70	393
1499883180	393	1670
1499883180	1684	1889
1499883180	991	1670
1499883200	393	654
1499883200	991	1670
1499883200	788	1889
1499883200	70	393
1499883200	1684	1889
1499883200	70	654
1499883200	654	1684
1499883200	70	1670
1499883200	32	1053
1499883200	393	1670
1499883220	393	654
1499883220	654	1889
1499883220	991	1670
1499883220	1422	1889
1499883220	70	1670
1499883220	32	1053
1499883240	1323	1457
1499883240	991	1670
1499883240	393	1889
1499883240	393	1670
1499883240	32	1053
1499883240	1684	1889
1499883260	1323	1457
1499883260	991	1670
1499883260	200	488
1499883260	1684	1889
1499883260	32	1053
1499883280	1323	1457
1499883280	991	1670
1499883280	1609	1670
1499883280	1684	1889
1499883280	1422	1889
1499883280	32	1053
1499883300	393	1763
1499883300	788	1889
1499883300	393	1670
1499883300	1609	1670
1499883300	70	1684
1499883300	788	1670
1499883300	393	1609
1499883320	70	393
1499883320	70	1889
1499883320	107	1457
1499883320	788	1889
1499883320	393	1670
1499883320	393	1889
1499883320	393	788
1499883320	1670	1889
1499883320	32	1053
1499883340	1323	1457
1499883340	347	991
1499883340	557	1889
1499883340	32	1053
1499883340	200	1429
1499883360	1323	1457
1499883360	393	995
1499883360	557	1889
1499883360	32	1053
1499883360	200	1429
1499883380	1053	1889
1499883380	1323	1457
1499883380	488	1429
1499883400	1323	1457
1499883400	32	488
1499883420	196	841
1499883420	196	1763
1499883420	841	1889
1499883420	32	488
1499883440	841	1763
1499883440	393	654
1499883440	654	841
1499883480	32	196
1499883480	393	841
1499883480	841	1323
1499883480	32	488
1499883500	196	200
1499883500	32	841
1499883560	200	1429
1499883580	200	1429
1499883600	841	1429
1499883600	200	841
1499928660	500	597
1499929440	597	710
1499929560	597	710
1499929580	18	487
1499929600	18	487
1499929620	18	487
1499929640	18	487
1499929660	18	487
1499929680	18	487
1499929700	18	487
1499929820	597	710
1499930160	557	708
1499930420	1617	1922
1499930440	1617	1922
1499930460	1617	1922
1499930540	1617	1922
1499930720	1617	1922
1499930740	1617	1922
1499930760	1674	1922
1499930760	1674	1677
1499930800	557	888
1499930840	557	888
1499930860	557	888
1499930880	557	888
1499930900	487	1674
1499930920	597	708
1499930960	597	710
1499930960	597	708
1499930980	487	1674
1499931020	487	1674
1499931060	318	512
1499931060	1452	1482
1499931080	708	710
1499931100	487	1674
1499931120	487	1674
1499931140	318	557
1499931160	318	557
1499931180	318	557
1499931180	597	708
1499931200	512	579
1499931200	318	557
1499931220	512	579
1499931220	487	1674
1499931220	296	557
1499931220	318	557
1499931240	512	579
1499931240	296	557
1499931260	296	557
1499931260	921	1811
1499931260	597	708
1499931260	318	557
1499931280	579	708
1499931280	579	1482
1499931280	921	1811
1499931300	209	1464
1499931300	597	1482
1499931300	487	1674
1499931300	579	1482
1499931300	597	708
1499931320	487	1674
1499931320	296	557
1499931320	579	1482
1499931320	921	1811
1499931320	597	708
1499931340	708	1482
1499931340	597	1482
1499931340	487	1674
1499931340	921	1811
1499931340	597	708
1499931340	318	557
1499931360	708	1482
1499931360	597	1482
1499931360	921	1811
1499931360	597	708
1499931380	708	1482
1499931380	296	318
1499931380	597	1482
1499931380	487	1674
1499931380	921	1811
1499931400	296	318
