1558020200	251	826
1558020200	135	884
1558020200	752	1212
1558020200	884	1212
1558020200	496	500
1558020200	571	1493
1558020200	200	582
1558020200	490	888
1558020200	491	1516
1558020200	884	949
1558020200	217	1047
1558020200	27	254
1558020200	45	453
1558020200	135	333
1558020200	487	746
1558020200	1047	1649
1558020200	333	884
1558020200	752	1364
1558020200	217	262
1558020200	344	1516
1558020200	1212	1364
1558020220	251	826
1558020220	135	884
1558020220	752	1212
1558020220	496	500
1558020220	165	1799
1558020220	571	1493
1558020220	129	1047
1558020220	333	949
1558020220	27	254
1558020220	45	453
1558020220	135	333
1558020220	884	949
1558020220	487	746
1558020220	333	884
1558020220	752	1364
1558020220	217	262
1558020220	344	1516
1558020220	194	1649
1558020220	1212	1364
1558020240	251	826
1558020240	135	884
1558020240	752	1212
1558020240	884	1212
1558020240	496	500
1558020240	571	1493
1558020240	200	582
1558020240	129	1047
1558020240	333	949
1558020240	884	949
1558020240	45	453
1558020240	135	333
1558020240	487	746
1558020240	254	629
1558020240	333	884
1558020240	582	1364
1558020240	752	1364
1558020240	217	262
1558020240	440	522
1558020240	344	1516
1558020240	160	1074
1558020240	194	1649
1558020240	1212	1364
1558020260	251	826
1558020260	135	884
1558020260	752	1212
1558020260	496	500
1558020260	165	1799
1558020260	752	884
1558020260	571	1493
1558020260	200	582
1558020260	333	949
1558020260	45	453
1558020260	333	617
1558020260	135	333
1558020260	487	746
1558020260	333	884
1558020260	752	1364
1558020260	217	262
1558020260	440	522
1558020260	344	1516
1558020260	160	1074
1558020260	194	1649
1558020260	1212	1364
1558020280	135	884
1558020280	752	1212
1558020280	617	1364
1558020280	496	500
1558020280	571	1493
1558020280	344	884
1558020280	200	582
1558020280	217	262
1558020280	45	453
1558020280	440	522
1558020280	333	617
1558020280	135	333
1558020280	487	746
1558020280	333	884
1558020280	617	1212
1558020280	344	1516
1558020280	160	1074
1558020280	194	1649
1558020280	1212	1364
1558020300	251	826
1558020300	135	884
1558020300	752	1212
1558020300	496	500
1558020300	165	1799
1558020300	571	1493
1558020300	200	582
1558020300	333	949
1558020300	344	884
1558020300	884	949
1558020300	45	453
1558020300	826	1799
1558020300	135	333
1558020300	487	746
1558020300	333	884
1558020300	217	262
1558020300	344	1516
1558020300	194	1649
1558020320	135	884
1558020320	752	1212
1558020320	496	500
1558020320	165	1799
1558020320	571	1493
1558020320	200	582
1558020320	333	949
1558020320	884	949
1558020320	45	453
1558020320	135	333
1558020320	487	746
1558020320	333	884
1558020320	617	1212
1558020320	217	262
1558020320	440	522
1558020320	194	1649
1558020340	251	826
1558020340	135	884
1558020340	496	500
1558020340	194	217
1558020340	571	1493
1558020340	333	949
1558020340	210	540
1558020340	45	453
1558020340	135	333
1558020340	487	746
1558020340	333	884
1558020340	30	232
1558020340	617	1212
1558020340	217	262
1558020340	344	1516
1558020360	440	1443
1558020360	135	884
1558020360	194	200
1558020360	496	500
1558020360	571	1493
1558020360	200	582
1558020360	333	949
1558020360	217	440
1558020360	135	333
1558020360	487	746
1558020360	333	884
1558020360	30	232
1558020360	617	1212
1558020360	217	262
1558020360	194	582
1558020380	440	1443
1558020380	135	884
1558020380	752	1212
1558020380	217	496
1558020380	135	333
1558020380	210	779
1558020380	496	500
1558020380	571	1493
1558020380	200	582
1558020380	333	949
1558020380	217	500
1558020380	194	582
1558020380	45	617
1558020380	217	440
1558020380	779	884
1558020380	487	746
1558020380	45	884
1558020380	333	884
1558020380	30	232
1558020400	251	826
1558020400	135	884
1558020400	752	1212
1558020400	333	344
1558020400	135	333
1558020400	496	500
1558020400	165	1799
1558020400	45	135
1558020400	45	333
1558020400	617	752
1558020400	27	254
1558020400	1440	1555
1558020400	487	746
1558020400	500	1555
1558020400	333	884
1558020400	30	232
1558020400	617	1212
1558020420	135	884
1558020420	752	1212
1558020420	496	500
1558020420	165	1799
1558020420	333	949
1558020420	344	884
1558020420	1440	1555
1558020420	1047	1516
1558020420	135	333
1558020420	487	746
1558020420	500	1555
1558020420	333	884
1558020420	30	232
1558020420	617	1212
1558020440	440	1443
1558020440	135	884
1558020440	135	949
1558020440	752	1212
1558020440	522	629
1558020440	496	500
1558020440	884	949
1558020440	333	617
1558020440	135	333
1558020440	487	746
1558020440	333	884
1558020440	30	232
1558020460	522	1212
1558020460	135	884
1558020460	135	949
1558020460	333	344
1558020460	135	333
1558020460	251	1493
1558020460	262	558
1558020460	884	949
1558020460	27	254
1558020460	1440	1555
1558020460	826	1493
1558020460	487	746
1558020460	333	884
1558020460	30	232
1558020480	251	826
1558020480	135	884
1558020480	135	949
1558020480	27	557
1558020480	333	344
1558020480	344	884
1558020480	251	1493
1558020480	262	558
1558020480	27	254
1558020480	1440	1555
1558020480	826	1493
1558020480	135	333
1558020480	884	949
1558020480	487	746
1558020480	333	884
1558020480	30	232
1558020480	725	826
1558020500	251	826
1558020500	135	884
1558020500	135	949
1558020500	27	557
1558020500	333	344
1558020500	496	500
1558020500	251	725
1558020500	333	949
1558020500	344	571
1558020500	251	1493
1558020500	571	826
1558020500	262	558
1558020500	27	254
1558020500	1440	1555
1558020500	440	490
1558020500	826	1493
1558020500	135	333
1558020500	884	949
1558020500	487	746
1558020500	333	884
1558020500	30	232
1558020500	725	826
1558020500	522	1649
1558020520	135	884
1558020520	251	826
1558020520	135	949
1558020520	251	725
1558020520	571	1493
1558020520	333	949
1558020520	496	1555
1558020520	251	1493
1558020520	262	558
1558020520	440	522
1558020520	884	949
1558020520	440	490
1558020520	826	1493
1558020520	135	333
1558020520	487	746
1558020520	333	884
1558020520	725	1493
1558020520	522	1649
1558020540	251	826
1558020540	135	884
1558020540	496	500
1558020540	165	1799
1558020540	251	725
1558020540	333	949
1558020540	251	1493
1558020540	262	558
1558020540	490	1649
1558020540	884	949
1558020540	826	1493
1558020540	135	333
1558020540	487	746
1558020540	333	884
1558020540	30	232
1558020540	725	826
1558020560	251	826
1558020560	135	884
1558020560	1555	1649
1558020560	496	617
1558020560	165	1799
1558020560	251	725
1558020560	45	254
1558020560	333	949
1558020560	496	1555
1558020560	251	1493
1558020560	262	558
1558020560	884	949
1558020560	826	1493
1558020560	490	1555
1558020560	725	1493
1558020560	135	333
1558020560	487	746
1558020560	333	884
1558020560	30	232
1558020560	725	826
1558020580	251	826
1558020580	135	884
1558020580	135	949
1558020580	1555	1649
1558020580	496	500
1558020580	617	884
1558020580	333	949
1558020580	251	1493
1558020580	262	558
1558020580	522	1555
1558020580	884	949
1558020580	45	447
1558020580	826	1493
1558020580	490	1555
1558020580	725	1493
1558020580	487	746
1558020580	333	884
1558020580	27	1493
1558020580	522	1649
1558020600	496	1649
1558020600	251	826
1558020600	135	884
1558020600	496	500
1558020600	27	344
1558020600	251	725
1558020600	333	949
1558020600	251	1493
1558020600	262	558
1558020600	522	1555
1558020600	826	1493
1558020600	490	1555
1558020600	725	1493
1558020600	884	949
1558020600	487	746
1558020600	333	884
1558020600	30	232
1558020620	251	826
1558020620	135	884
1558020620	27	557
1558020620	496	500
1558020620	27	344
1558020620	333	949
1558020620	251	1493
1558020620	27	540
1558020620	262	558
1558020620	490	1649
1558020620	522	1555
1558020620	826	1493
1558020620	490	1555
1558020620	487	746
1558020620	725	1493
1558020620	333	884
1558020620	30	232
1558020640	251	826
1558020640	135	884
1558020640	1555	1649
1558020640	496	500
1558020640	251	1493
1558020640	491	1516
1558020640	262	558
1558020640	490	1649
1558020640	826	1493
1558020640	490	1555
1558020640	725	1493
1558020640	487	746
1558020640	30	232
1558020640	490	496
1558020660	135	884
1558020660	496	500
1558020660	251	1493
1558020660	262	558
1558020660	45	447
1558020660	907	1493
1558020660	826	1493
1558020660	725	1493
1558020660	487	746
1558020660	30	232
1558020660	107	1440
1558020680	251	826
1558020680	135	884
1558020680	135	949
1558020680	496	500
1558020680	725	1493
1558020680	251	1493
1558020680	262	558
1558020680	254	557
1558020680	907	1493
1558020680	826	1493
1558020680	487	746
1558020680	333	884
1558020680	107	1440
1558020700	251	826
1558020700	135	884
1558020700	496	500
1558020700	251	1493
1558020700	262	558
1558020700	826	1493
1558020700	725	1493
1558020700	213	496
1558020700	135	333
1558020700	487	746
1558020700	333	884
1558020700	107	1440
1558020700	725	826
1558020720	251	826
1558020720	135	884
1558020720	251	725
1558020720	251	1493
1558020720	262	558
1558020720	1047	1516
1558020720	826	1493
1558020720	725	1493
1558020720	213	344
1558020720	135	333
1558020720	487	746
1558020720	333	884
1558020720	107	1440
1558020720	884	907
1558020740	251	826
1558020740	135	884
1558020740	213	1516
1558020740	333	949
1558020740	107	1440
1558020740	496	1516
1558020740	251	1493
1558020740	262	558
1558020740	1440	1555
1558020740	826	1493
1558020740	135	333
1558020740	487	746
1558020740	333	884
1558020760	251	826
1558020760	135	884
1558020760	45	907
1558020760	333	949
1558020760	344	571
1558020760	251	1493
1558020760	262	558
1558020760	213	491
1558020760	725	1493
1558020760	826	1493
1558020760	884	949
1558020760	487	746
1558020760	30	232
1558020760	107	1440
1558020780	251	826
1558020780	135	884
1558020780	30	1555
1558020780	907	1516
1558020780	496	500
1558020780	333	949
1558020780	213	344
1558020780	251	1493
1558020780	1443	1649
1558020780	262	558
1558020780	884	949
1558020780	213	491
1558020780	344	491
1558020780	826	1493
1558020780	725	1493
1558020780	487	746
1558020780	107	1440
1558020800	251	826
1558020800	135	884
1558020800	496	500
1558020800	251	725
1558020800	333	949
1558020800	213	344
1558020800	725	1493
1558020800	251	1493
1558020800	362	571
1558020800	262	558
1558020800	1440	1555
1558020800	213	491
1558020800	344	491
1558020800	826	1493
1558020800	884	949
1558020800	487	746
1558020800	30	232
1558020800	107	1440
1558020800	725	826
1558020820	708	1649
1558020820	251	826
1558020820	135	884
1558020820	490	491
1558020820	30	1555
1558020820	39	884
1558020820	496	500
1558020820	496	1574
1558020820	333	949
1558020820	30	1440
1558020820	251	1493
1558020820	262	558
1558020820	571	1555
1558020820	30	107
1558020820	1440	1555
1558020820	344	491
1558020820	826	1493
1558020820	725	826
1558020820	213	344
1558020820	487	746
1558020820	344	496
1558020820	213	1574
1558020820	333	884
1558020820	107	1440
1558020820	571	907
1558020820	344	1574
1558020820	522	1649
1558020840	251	826
1558020840	135	884
1558020840	490	491
1558020840	496	500
1558020840	213	344
1558020840	496	1555
1558020840	251	1493
1558020840	262	558
1558020840	487	907
1558020840	496	1574
1558020840	708	907
1558020840	30	217
1558020840	254	557
1558020840	217	232
1558020840	826	1493
1558020840	491	1574
1558020840	490	1555
1558020840	571	907
1558020840	490	1574
1558020840	487	746
1558020840	344	1555
1558020840	333	884
1558020860	251	826
1558020860	135	884
1558020860	884	949
1558020860	344	490
1558020860	333	949
1558020860	213	344
1558020860	496	1516
1558020860	496	1555
1558020860	251	1493
1558020860	262	558
1558020860	1555	1574
1558020860	30	217
1558020860	254	557
1558020860	217	232
1558020860	708	907
1558020860	826	1493
1558020860	490	1574
1558020860	491	1574
1558020860	333	884
1558020860	30	232
1558020860	1516	1555
1558020860	1516	1574
1558020860	571	907
1558020880	135	884
1558020880	1440	1649
1558020880	1516	1574
1558020880	496	1516
1558020880	496	1555
1558020880	251	1493
1558020880	262	558
1558020880	490	1649
1558020880	496	1574
1558020880	1555	1574
1558020880	213	1555
1558020880	826	1493
1558020880	491	1574
1558020880	490	1555
1558020880	490	1574
1558020880	884	949
1558020880	487	746
1558020880	333	884
1558020880	30	232
1558020880	213	490
1558020880	1516	1555
1558020900	135	884
1558020900	213	1516
1558020900	393	558
1558020900	496	1574
1558020900	333	949
1558020900	496	1516
1558020900	251	1493
1558020900	1555	1574
1558020900	213	1555
1558020900	27	254
1558020900	490	1555
1558020900	490	1574
1558020900	826	1493
1558020900	884	949
1558020900	487	746
1558020900	135	558
1558020900	1440	1443
1558020900	213	1574
1558020900	333	884
1558020900	30	232
1558020900	213	490
1558020900	500	1516
1558020900	1516	1555
1558020900	1516	1574
1558020920	251	826
1558020920	135	884
1558020920	135	949
1558020920	490	1516
1558020920	1440	1649
1558020920	213	1516
1558020920	1516	1555
1558020920	496	1574
1558020920	333	949
1558020920	251	1493
1558020920	1443	1649
1558020920	496	888
1558020920	1555	1574
1558020920	884	949
1558020920	213	1555
1558020920	27	254
1558020920	254	344
1558020920	491	1555
1558020920	888	907
1558020920	826	1493
1558020920	490	1555
1558020920	213	496
1558020920	490	1574
1558020920	135	333
1558020920	487	746
1558020920	491	1574
1558020920	1440	1443
1558020920	213	1574
1558020920	333	884
1558020920	496	1516
1558020920	30	232
1558020920	213	490
1558020920	752	1364
1558020920	1516	1574
1558020940	135	884
1558020940	213	1440
1558020940	888	1555
1558020940	165	558
1558020940	213	1516
1558020940	496	1555
1558020940	251	1493
1558020940	1443	1649
1558020940	496	1574
1558020940	1555	1574
1558020940	213	1555
1558020940	888	1516
1558020940	27	254
1558020940	826	1493
1558020940	491	1574
1558020940	490	1555
1558020940	725	1493
1558020940	490	1574
1558020940	135	333
1558020940	213	1574
1558020940	333	884
1558020940	30	232
1558020940	213	490
1558020940	558	907
1558020940	752	1364
1558020940	1516	1555
1558020940	1516	1574
1558020960	251	826
1558020960	135	884
1558020960	1516	1555
1558020960	496	1574
1558020960	558	571
1558020960	251	1493
1558020960	1555	1574
1558020960	213	1555
1558020960	491	1574
1558020960	490	1555
1558020960	490	1574
1558020960	826	1493
1558020960	135	333
1558020960	522	1440
1558020960	884	949
1558020960	487	746
1558020960	884	1364
1558020960	213	1574
1558020960	500	1555
1558020960	333	884
1558020960	30	232
1558020960	213	490
1558020960	752	1364
1558020960	217	344
1558020960	1516	1574
1558020980	251	826
1558020980	135	884
1558020980	213	1516
1558020980	1516	1555
1558020980	491	1555
1558020980	496	1555
1558020980	558	571
1558020980	251	1493
1558020980	1443	1649
1558020980	1555	1574
1558020980	213	1555
1558020980	490	1555
1558020980	490	1574
1558020980	826	1493
1558020980	135	333
1558020980	378	888
1558020980	213	1574
1558020980	333	884
1558020980	213	490
1558020980	1516	1574
1558021000	251	826
1558021000	135	884
1558021000	135	949
1558021000	558	1516
1558021000	522	1440
1558021000	496	500
1558021000	1516	1555
1558021000	487	746
1558021000	744	907
1558021000	558	583
1558021000	30	1440
1558021000	251	1493
1558021000	1443	1649
1558021000	213	1555
1558021000	558	1555
1558021000	826	1493
1558021000	491	1574
1558021000	490	1555
1558021000	490	1574
1558021000	135	333
1558021000	884	949
1558021000	1443	1574
1558021000	333	884
1558021000	490	558
1558021000	1516	1574
1558021020	251	826
1558021020	135	884
1558021020	558	1516
1558021020	496	1574
1558021020	496	1516
1558021020	496	1555
1558021020	251	1493
1558021020	1443	1649
1558021020	1516	1574
1558021020	1516	1555
1558021020	1555	1574
1558021020	884	949
1558021020	213	1555
1558021020	826	1493
1558021020	490	1555
1558021020	490	1574
1558021020	135	333
1558021020	884	1364
1558021020	333	884
1558021020	490	558
1558021040	251	826
1558021040	135	884
1558021040	558	1516
1558021040	490	1516
1558021040	496	1574
1558021040	496	1516
1558021040	496	1555
1558021040	251	1493
1558021040	1443	1649
1558021040	1516	1574
1558021040	581	1574
1558021040	1555	1574
1558021040	884	949
1558021040	213	1555
1558021040	333	744
1558021040	558	1555
1558021040	826	1493
1558021040	490	1555
1558021040	490	1574
1558021040	135	744
1558021040	135	333
1558021040	487	746
1558021040	725	1493
1558021040	213	1574
1558021040	333	884
1558021040	490	558
1558021040	581	1440
1558021040	1516	1555
1558021060	251	826
1558021060	628	1440
1558021060	135	884
1558021060	135	949
1558021060	558	1516
1558021060	1516	1555
1558021060	496	1574
1558021060	129	1047
1558021060	39	826
1558021060	496	1555
1558021060	251	1493
1558021060	1555	1574
1558021060	213	1555
1558021060	491	1574
1558021060	490	1555
1558021060	725	1493
1558021060	490	1574
1558021060	826	1493
1558021060	135	333
1558021060	826	884
1558021060	487	746
1558021060	30	1047
1558021060	333	884
1558021060	581	1440
1558021060	1516	1574
1558021080	628	1440
1558021080	27	254
1558021080	135	884
1558021080	30	1451
1558021080	213	1516
1558021080	129	1047
1558021080	496	1516
1558021080	30	1440
1558021080	251	1493
1558021080	30	628
1558021080	581	1574
1558021080	571	1451
1558021080	558	1516
1558021080	628	1047
1558021080	39	251
1558021080	490	1574
1558021080	135	333
1558021080	884	949
1558021080	487	746
1558021080	30	1047
1558021080	491	1574
1558021080	744	1047
1558021080	581	1440
1558021080	1516	1555
1558021100	251	826
1558021100	135	884
1558021100	135	949
1558021100	30	378
1558021100	907	1047
1558021100	496	1574
1558021100	129	1047
1558021100	496	1555
1558021100	251	1493
1558021100	1555	1574
1558021100	747	884
1558021100	213	1555
1558021100	558	1516
1558021100	826	1493
1558021100	490	1555
1558021100	490	1574
1558021100	135	333
1558021100	487	746
1558021100	1516	1555
1558021100	1516	1574
1558021120	251	826
1558021120	558	1516
1558021120	496	500
1558021120	496	1574
1558021120	496	1516
1558021120	496	1555
1558021120	251	1493
1558021120	1443	1649
1558021120	344	884
1558021120	1516	1555
1558021120	779	1799
1558021120	213	1555
1558021120	571	1451
1558021120	826	1493
1558021120	213	496
1558021120	490	1574
1558021120	135	333
1558021120	487	746
1558021120	213	490
1558021120	333	779
1558021120	1516	1574
1558021140	251	826
1558021140	135	884
1558021140	213	1516
1558021140	496	500
1558021140	333	949
1558021140	496	1555
1558021140	213	1555
1558021140	571	1451
1558021140	487	744
1558021140	378	826
1558021140	491	1574
1558021140	725	1493
1558021140	213	496
1558021140	490	1574
1558021140	135	333
1558021140	487	746
1558021140	884	1364
1558021140	333	884
1558021140	213	490
1558021140	1516	1555
1558021140	1516	1574
1558021160	251	826
1558021160	135	884
1558021160	135	949
1558021160	490	491
1558021160	907	1047
1558021160	213	1516
1558021160	496	1516
1558021160	496	1555
1558021160	907	1493
1558021160	1555	1574
1558021160	884	949
1558021160	213	1555
1558021160	558	1493
1558021160	254	557
1558021160	120	557
1558021160	378	826
1558021160	558	1555
1558021160	581	1047
1558021160	490	1555
1558021160	490	1574
1558021160	135	333
1558021160	487	746
1558021160	213	1574
1558021160	1440	1574
1558021160	333	884
1558021160	213	490
1558021160	1516	1555
1558021160	1516	1574
1558021160	120	254
1558021180	251	826
1558021180	628	1440
1558021180	135	884
1558021180	135	949
1558021180	884	1047
1558021180	344	907
1558021180	213	1516
1558021180	344	558
1558021180	120	558
1558021180	496	1516
1558021180	496	1555
1558021180	1451	1493
1558021180	47	1047
1558021180	120	744
1558021180	47	558
1558021180	1555	1574
1558021180	884	949
1558021180	344	1493
1558021180	571	1451
1558021180	120	393
1558021180	490	1555
1558021180	558	1047
1558021180	213	496
1558021180	490	1574
1558021180	135	333
1558021180	487	746
1558021180	744	747
1558021180	333	884
1558021180	490	558
1558021180	213	490
1558021180	120	1516
1558021200	251	826
1558021200	135	884
1558021200	120	1574
1558021200	907	1047
1558021200	522	1440
1558021200	120	496
1558021200	129	1047
1558021200	500	1047
1558021200	1555	1799
1558021200	47	487
1558021200	1555	1574
1558021200	522	1555
1558021200	884	949
1558021200	213	1555
1558021200	571	1451
1558021200	129	581
1558021200	907	1493
1558021200	581	1047
1558021200	490	1555
1558021200	213	522
1558021200	490	1574
1558021200	135	333
1558021200	487	746
1558021200	744	747
1558021200	120	1555
1558021200	47	393
1558021200	333	884
1558021200	213	490
1558021200	120	1516
1558021200	500	1516
1558021200	30	708
1558021200	120	1047
1558021200	129	135
1558021200	581	1516
1558021200	490	558
1558021220	251	826
1558021220	135	884
1558021220	120	129
1558021220	213	1649
1558021220	129	1440
1558021220	558	1516
1558021220	522	1440
1558021220	135	949
1558021220	344	907
1558021220	1574	1799
1558021220	888	1047
1558021220	129	1047
1558021220	491	1555
1558021220	120	344
1558021220	27	393
1558021220	1047	1440
1558021220	1555	1799
1558021220	522	1047
1558021220	120	581
1558021220	1047	1574
1558021220	1555	1574
1558021220	344	1516
1558021220	213	1555
1558021220	558	1799
1558021220	27	254
1558021220	571	1451
1558021220	213	491
1558021220	47	888
1558021220	333	949
1558021220	1047	1516
1558021220	213	558
1558021220	490	1555
1558021220	490	1574
1558021220	135	333
1558021220	884	949
1558021220	487	746
1558021220	76	1047
1558021220	500	1047
1558021220	1440	1799
1558021220	344	1555
1558021220	344	1649
1558021220	213	1574
1558021220	744	747
1558021220	333	884
1558021220	490	558
1558021220	213	490
1558021220	120	1047
1558021220	344	558
1558021240	251	826
1558021240	27	254
1558021240	135	884
1558021240	135	949
1558021240	76	1440
1558021240	344	557
1558021240	213	1516
1558021240	129	1047
1558021240	333	949
1558021240	344	712
1558021240	27	393
1558021240	213	500
1558021240	27	120
1558021240	213	1555
1558021240	558	1799
1558021240	120	393
1558021240	129	522
1558021240	491	1574
1558021240	490	1555
1558021240	490	1574
1558021240	135	333
1558021240	522	1440
1558021240	487	746
1558021240	76	1047
1558021240	213	1574
1558021240	744	747
1558021240	500	1555
1558021240	333	884
1558021240	213	490
1558021240	1516	1555
1558021240	213	558
1558021260	251	826
1558021260	135	884
1558021260	213	496
1558021260	213	1516
1558021260	27	213
1558021260	496	1555
1558021260	1443	1649
1558021260	76	558
1558021260	27	907
1558021260	213	1555
1558021260	129	1047
1558021260	378	826
1558021260	491	1574
1558021260	129	344
1558021260	490	1574
1558021260	135	333
1558021260	487	746
1558021260	744	747
1558021260	500	1555
1558021260	333	884
1558021260	1516	1555
1558021260	213	558
1558021260	333	1364
1558021260	496	1516
1558021280	251	826
1558021280	135	884
1558021280	135	949
1558021280	490	491
1558021280	213	1516
1558021280	129	1047
1558021280	496	1516
1558021280	496	1555
1558021280	1443	1649
1558021280	213	1555
1558021280	744	884
1558021280	454	907
1558021280	491	1574
1558021280	213	496
1558021280	490	1574
1558021280	135	333
1558021280	487	746
1558021280	500	1555
1558021280	333	884
1558021280	1516	1555
1558021280	213	558
1558021280	333	1364
1558021300	135	884
1558021300	135	949
1558021300	213	496
1558021300	558	1516
1558021300	27	557
1558021300	522	1440
1558021300	490	491
1558021300	725	1047
1558021300	47	76
1558021300	496	500
1558021300	213	1516
1558021300	447	454
1558021300	1516	1555
1558021300	129	1047
1558021300	496	1516
1558021300	496	1555
1558021300	496	1574
1558021300	558	677
1558021300	213	1555
1558021300	571	1451
1558021300	1516	1574
1558021300	907	1493
1558021300	27	362
1558021300	213	558
1558021300	490	1574
1558021300	135	333
1558021300	487	746
1558021300	744	747
1558021300	333	884
1558021300	27	1493
1558021320	490	491
1558021320	558	1516
1558021320	135	884
1558021320	677	746
1558021320	27	557
1558021320	213	1516
1558021320	333	949
1558021320	344	1047
1558021320	213	500
1558021320	192	1451
1558021320	213	1555
1558021320	629	907
1558021320	571	1451
1558021320	47	888
1558021320	120	393
1558021320	491	1555
1558021320	344	629
1558021320	27	746
1558021320	129	344
1558021320	490	1574
1558021320	135	333
1558021320	487	746
1558021320	213	1574
1558021320	744	747
1558021320	333	884
1558021320	1516	1555
1558021320	192	558
1558021320	1516	1574
1558021320	213	558
1558021340	251	826
1558021340	135	884
1558021340	135	949
1558021340	490	491
1558021340	1047	1555
1558021340	677	746
1558021340	27	557
1558021340	1555	1649
1558021340	135	333
1558021340	907	1516
1558021340	454	744
1558021340	213	1516
1558021340	491	1555
1558021340	393	1493
1558021340	192	571
1558021340	487	677
1558021340	522	1047
1558021340	907	1451
1558021340	629	907
1558021340	1440	1555
1558021340	192	1451
1558021340	129	522
1558021340	558	1555
1558021340	490	1555
1558021340	490	1574
1558021340	884	949
1558021340	487	746
1558021340	76	393
1558021340	120	254
1558021340	47	393
1558021340	333	884
1558021340	192	558
1558021340	581	1516
1558021360	251	826
1558021360	490	491
1558021360	135	884
1558021360	677	746
1558021360	27	557
1558021360	522	1440
1558021360	522	1047
1558021360	129	1047
1558021360	192	571
1558021360	344	1047
1558021360	135	454
1558021360	490	1649
1558021360	826	1555
1558021360	629	907
1558021360	120	393
1558021360	192	1451
1558021360	378	826
1558021360	129	344
1558021360	490	1574
1558021360	135	744
1558021360	135	333
1558021360	487	746
1558021360	744	747
1558021360	333	884
1558021360	120	254
1558021360	192	558
1558021380	135	884
1558021380	490	491
1558021380	677	746
1558021380	27	557
1558021380	30	1555
1558021380	1440	1649
1558021380	213	1516
1558021380	129	1047
1558021380	491	1649
1558021380	192	571
1558021380	107	1555
1558021380	490	1649
1558021380	30	107
1558021380	629	907
1558021380	571	1451
1558021380	192	1451
1558021380	378	826
1558021380	1574	1649
1558021380	490	1574
1558021380	135	333
1558021380	487	746
1558021380	744	747
1558021380	333	884
1558021380	192	558
1558021400	251	826
1558021400	135	884
1558021400	490	491
1558021400	677	746
1558021400	27	557
1558021400	129	1047
1558021400	192	571
1558021400	170	558
1558021400	490	1649
1558021400	629	907
1558021400	45	888
1558021400	192	1451
1558021400	378	826
1558021400	558	1555
1558021400	491	1574
1558021400	490	1555
1558021400	1574	1649
1558021400	490	1574
1558021400	135	333
1558021400	487	746
1558021400	205	1440
1558021400	333	884
1558021400	192	558
1558021420	251	826
1558021420	135	949
1558021420	490	491
1558021420	135	884
1558021420	677	746
1558021420	27	557
1558021420	744	884
1558021420	45	888
1558021420	522	1555
1558021420	650	802
1558021420	629	907
1558021420	192	1451
1558021420	490	1574
1558021420	135	333
1558021420	487	746
1558021420	333	884
1558021420	192	558
1558021440	135	884
1558021440	677	746
1558021440	27	557
1558021440	413	1451
1558021440	299	333
1558021440	192	571
1558021440	30	1440
1558021440	45	888
1558021440	650	802
1558021440	629	907
1558021440	571	1451
1558021440	192	1451
1558021440	490	1574
1558021440	135	333
1558021440	487	746
1558021440	744	747
1558021440	333	884
1558021460	135	884
1558021460	677	746
1558021460	27	557
1558021460	333	949
1558021460	192	571
1558021460	522	1555
1558021460	650	802
1558021460	629	907
1558021460	192	1451
1558021460	490	1574
1558021460	135	333
1558021460	487	746
1558021460	744	747
1558021460	333	884
1558021460	522	558
1558021460	192	558
1558021480	251	826
1558021480	135	884
1558021480	490	491
1558021480	677	746
1558021480	27	557
1558021480	135	333
1558021480	413	1451
1558021480	192	571
1558021480	487	677
1558021480	490	1649
1558021480	629	907
1558021480	192	1451
1558021480	27	746
1558021480	487	746
1558021480	744	747
1558021480	333	884
1558021480	192	558
1558021500	135	884
1558021500	344	1038
1558021500	907	1038
1558021500	677	746
1558021500	27	557
1558021500	135	333
1558021500	333	949
1558021500	487	677
1558021500	522	1555
1558021500	629	907
1558021500	571	1451
1558021500	192	1451
1558021500	299	522
1558021500	491	1574
1558021500	558	1038
1558021500	1574	1649
1558021500	490	1574
1558021500	487	746
1558021500	487	1038
1558021500	744	747
1558021500	558	1485
1558021500	333	884
1558021500	752	1364
1558021500	192	558
1558021500	581	1038
1558021520	135	884
1558021520	454	746
1558021520	135	949
1558021520	490	491
1558021520	299	522
1558021520	677	746
1558021520	27	557
1558021520	245	490
1558021520	135	333
1558021520	522	1574
1558021520	333	949
1558021520	487	677
1558021520	245	491
1558021520	522	1555
1558021520	629	907
1558021520	170	245
1558021520	245	496
1558021520	571	1451
1558021520	192	1451
1558021520	135	611
1558021520	245	1555
1558021520	490	1574
1558021520	487	746
1558021520	744	747
1558021520	333	884
1558021520	752	1364
1558021520	245	558
1558021520	192	558
1558021540	251	826
1558021540	135	884
1558021540	677	746
1558021540	27	557
1558021540	746	1451
1558021540	454	1451
1558021540	333	949
1558021540	487	677
1558021540	558	571
1558021540	30	1440
1558021540	1443	1649
1558021540	522	1555
1558021540	629	907
1558021540	571	1451
1558021540	192	1451
1558021540	245	746
1558021540	378	826
1558021540	299	522
1558021540	708	1574
1558021540	611	744
1558021540	135	333
1558021540	487	746
1558021540	245	1364
1558021540	245	1574
1558021540	744	747
1558021540	333	884
1558021540	245	558
1558021540	27	1485
1558021540	192	558
1558021560	251	826
1558021560	245	611
1558021560	490	491
1558021560	135	884
1558021560	677	746
1558021560	27	557
1558021560	213	1516
1558021560	245	747
1558021560	192	571
1558021560	487	677
1558021560	30	1440
1558021560	744	884
1558021560	629	907
1558021560	378	826
