1480511680	778	974
1480511680	741	1120
1480511680	156	236
1480511680	677	1684
1480511680	257	364
1480511680	184	1120
1480511680	1421	1852
1480511680	1049	1464
1480511680	254	1881
1480511680	310	974
1480511680	954	1889
1480511680	117	220
1480511680	642	1159
1480511680	117	880
1480511680	141	647
1480511680	741	859
1480511680	254	995
1480511680	39	1212
1480511680	1049	1202
1480511680	172	295
1480511680	236	440
1480511680	490	867
1480511680	99	954
1480511680	791	1513
1480511680	183	621
1480511680	172	945
1480511680	220	867
1480511680	39	1852
1480511680	656	1108
1480511680	1159	1618
1480511680	591	1108
1480511680	598	1159
1480511680	39	1076
1480511680	1076	1190
1480511680	1409	1852
1480511680	605	1618
1480511680	178	464
1480511680	74	325
1480511680	995	1422
1480511680	77	107
1480511680	867	1811
1480511680	261	1049
1480511680	209	440
1480511680	322	498
1480511680	156	178
1480511680	322	1889
1480511680	178	236
1480511680	490	741
1480511680	46	216
1480511680	859	995
1480511680	46	1422
1480511680	867	995
1480511680	107	974
1480511680	425	1889
1480511680	1108	1159
1480511680	220	432
1480511680	498	1190
1480511680	74	909
1480511680	21	115
1480511680	791	1856
1480511680	185	221
1480511680	598	1618
1480511680	185	1076
1480511680	490	1120
1480511680	366	741
1480511680	366	578
1480511680	1190	1622
1480511680	156	995
1480511680	156	465
1480511680	184	741
1480511680	269	1668
1480511680	782	1668
1480511680	261	1644
1480511680	46	621
1480511680	325	995
1480511680	74	216
1480511680	432	880
1480511680	642	1618
1480511680	97	845
1480511680	185	1190
1480511680	945	1168
1480511680	117	432
1480511680	591	1260
1480511680	117	232
1480511680	262	1120
1480511680	257	1202
1480511680	440	995
1480511680	221	1190
1480511680	71	621
1480511680	425	498
1480511680	77	1168
1480511680	46	183
1480511680	184	262
1480511680	221	1076
1480511680	295	1852
1480511680	366	859
1480511680	269	480
1480511680	1202	1464
1480511680	156	440
1480511680	183	1629
1480511680	295	1347
1480511680	322	425
1480511680	621	1629
1480511680	970	1409
1480511680	232	880
1480511680	621	1422
1480511680	77	1409
1480511680	216	364
1480511680	183	995
1480511680	46	1629
1480511680	107	778
1480511680	1260	1464
1480511680	498	974
1480511680	254	1422
1480511680	322	975
1480511680	261	1464
1480511680	74	995
1480511680	184	490
1480511680	15	1809
1480511680	578	859
1480511680	232	1513
1480511680	945	1674
1480511680	58	1513
1480511680	548	880
1480511680	782	1622
1480511680	261	1202
1480511680	954	1260
1480511680	261	1260
1480511680	262	490
1480511680	58	232
1480511680	712	975
1480511680	312	852
1480511680	366	995
1480511680	205	995
1480511680	656	1618
1480511680	782	974
1480511680	312	995
1480511680	58	548
1480511680	257	312
1480511680	242	1622
1480511680	77	778
1480511680	364	1493
1480511680	15	1513
1480511680	975	1889
1480511680	77	974
1480511680	974	1622
1480511680	310	782
1480511680	262	741
1480511680	1409	1421
1480511680	425	712
1480511680	852	1644
1480511680	310	1409
1480511680	548	965
1480511680	232	548
1480511680	269	782
1480511680	71	183
1480511680	205	236
1480511680	216	995
1480511680	322	712
1480511700	598	642
1480511700	107	310
1480511700	220	1809
1480511700	312	364
1480511700	77	172
1480511700	58	117
1480511700	156	205
1480511700	45	1492
1480511700	77	107
1480511700	178	205
1480511700	183	1493
1480511700	261	465
1480511700	232	1856
1480511700	58	1809
1480511700	628	974
1480511700	741	1120
1480511700	156	236
1480511700	677	1684
1480511700	257	364
1480511700	254	1881
1480511700	310	974
1480511700	954	1889
1480511700	117	220
1480511700	117	880
1480511700	312	1422
1480511700	141	647
1480511700	465	1493
1480511700	39	1212
1480511700	1049	1202
1480511700	172	295
1480511700	15	880
1480511700	741	859
1480511700	99	954
1480511700	312	1493
1480511700	791	1513
1480511700	183	621
1480511700	172	945
1480511700	432	909
1480511700	656	1108
1480511700	1159	1618
1480511700	598	1159
1480511700	39	1076
1480511700	1076	1190
1480511700	1409	1852
1480511700	71	312
1480511700	178	464
1480511700	74	325
1480511700	867	1811
1480511700	77	945
1480511700	867	1622
1480511700	494	791
1480511700	261	1049
1480511700	209	440
1480511700	156	178
1480511700	322	1889
1480511700	178	236
1480511700	242	974
1480511700	490	741
1480511700	46	216
1480511700	216	1881
1480511700	205	440
1480511700	220	880
1480511700	712	1889
1480511700	867	995
1480511700	107	974
1480511700	1108	1159
1480511700	220	432
1480511700	498	1190
1480511700	58	880
1480511700	172	1347
1480511700	184	490
1480511700	21	115
1480511700	257	1493
1480511700	1260	1889
1480511700	791	1856
1480511700	185	221
1480511700	220	1622
1480511700	425	677
1480511700	598	1618
1480511700	591	1260
1480511700	185	1076
1480511700	490	1120
1480511700	366	741
1480511700	366	578
1480511700	1202	1464
1480511700	184	741
1480511700	39	498
1480511700	221	1076
1480511700	852	1644
1480511700	261	1644
1480511700	46	621
1480511700	107	945
1480511700	74	216
1480511700	548	965
1480511700	97	845
1480511700	262	741
1480511700	945	1168
1480511700	117	548
1480511700	262	1120
1480511700	257	1202
1480511700	440	995
1480511700	77	782
1480511700	221	1190
1480511700	141	1260
1480511700	257	465
1480511700	77	1168
1480511700	178	1214
1480511700	46	183
1480511700	184	262
1480511700	464	995
1480511700	440	741
1480511700	183	312
1480511700	366	859
1480511700	490	995
1480511700	184	1120
1480511700	183	1629
1480511700	295	1347
1480511700	621	1629
1480511700	621	1422
1480511700	183	1422
1480511700	46	1629
1480511700	107	778
1480511700	262	490
1480511700	77	295
1480511700	322	975
1480511700	261	1464
1480511700	209	995
1480511700	15	1809
1480511700	995	1440
1480511700	578	859
1480511700	642	1159
1480511700	232	1513
1480511700	945	1674
1480511700	58	1513
1480511700	548	880
1480511700	741	995
1480511700	494	1856
1480511700	261	1202
1480511700	232	965
1480511700	58	232
1480511700	712	975
1480511700	205	995
1480511700	782	974
1480511700	58	791
1480511700	257	312
1480511700	232	791
1480511700	77	778
1480511700	364	1493
1480511700	77	974
1480511700	1409	1421
1480511700	232	548
1480511700	71	1422
1480511700	71	183
1480511700	312	621
1480511700	322	712
1480511700	216	859
1480511720	183	1422
1480511720	1202	1644
1480511720	107	782
1480511720	45	1492
1480511720	77	107
1480511720	178	205
1480511720	232	1856
1480511720	310	628
1480511720	974	1190
1480511720	628	974
1480511720	261	1852
1480511720	156	236
1480511720	677	1684
1480511720	490	867
1480511720	184	1120
1480511720	1421	1852
1480511720	156	464
1480511720	254	1881
1480511720	954	1889
1480511720	236	995
1480511720	117	220
1480511720	642	1159
1480511720	117	880
1480511720	117	791
1480511720	490	1120
1480511720	141	647
1480511720	15	1492
1480511720	39	1212
1480511720	172	295
1480511720	15	220
1480511720	15	880
1480511720	312	366
1480511720	99	954
1480511720	183	621
1480511720	432	909
1480511720	647	1159
1480511720	677	995
1480511720	1159	1618
1480511720	598	1159
1480511720	1409	1852
1480511720	71	312
1480511720	74	325
1480511720	867	1811
1480511720	712	1108
1480511720	494	791
1480511720	209	440
1480511720	156	178
1480511720	322	1889
1480511720	178	236
1480511720	257	1684
1480511720	242	974
1480511720	490	741
1480511720	205	440
1480511720	220	880
1480511720	712	1889
1480511720	1108	1260
1480511720	107	974
1480511720	257	974
1480511720	220	432
1480511720	498	1190
1480511720	172	1347
1480511720	184	490
1480511720	21	115
1480511720	141	1889
1480511720	1260	1889
1480511720	791	1856
1480511720	185	221
1480511720	598	1618
1480511720	39	1108
1480511720	185	1076
1480511720	262	1120
1480511720	366	578
1480511720	1202	1464
1480511720	257	995
1480511720	156	995
1480511720	995	1684
1480511720	184	741
1480511720	172	995
1480511720	261	1644
1480511720	440	464
1480511720	46	621
1480511720	107	945
1480511720	74	216
1480511720	647	1108
1480511720	432	880
1480511720	1493	1644
1480511720	548	965
1480511720	945	1168
1480511720	310	1809
1480511720	117	432
1480511720	591	1260
1480511720	257	1809
1480511720	440	995
1480511720	295	995
1480511720	310	974
1480511720	216	254
1480511720	141	1260
1480511720	178	1214
1480511720	46	183
1480511720	184	262
1480511720	221	1076
1480511720	39	975
1480511720	183	312
1480511720	295	1852
1480511720	366	859
1480511720	269	480
1480511720	677	1412
1480511720	156	440
1480511720	254	261
1480511720	183	1629
1480511720	295	1347
1480511720	621	1629
1480511720	880	909
1480511720	598	647
1480511720	242	782
1480511720	995	1809
1480511720	46	1629
1480511720	107	778
1480511720	236	440
1480511720	464	1214
1480511720	242	257
1480511720	77	295
1480511720	322	975
1480511720	261	1464
1480511720	209	995
1480511720	77	310
1480511720	232	1513
1480511720	58	1513
1480511720	77	242
1480511720	39	954
1480511720	257	425
1480511720	261	1202
1480511720	578	859
1480511720	262	490
1480511720	58	232
1480511720	712	975
1480511720	205	995
1480511720	782	974
1480511720	205	236
1480511720	598	642
1480511720	156	1214
1480511720	656	1260
1480511720	312	1422
1480511720	58	791
1480511720	216	312
1480511720	232	791
1480511720	77	778
1480511720	364	1493
1480511720	1108	1464
1480511720	77	974
1480511720	262	741
1480511720	1409	1421
1480511720	216	1409
1480511720	852	1644
1480511720	254	312
1480511720	216	1852
1480511720	232	548
1480511720	364	1202
1480511720	236	1214
1480511720	312	621
1480511720	58	1856
1480511720	322	712
1480511740	1202	1644
1480511740	232	494
1480511740	1049	1202
1480511740	322	1809
1480511740	156	205
1480511740	45	1492
1480511740	77	107
1480511740	178	205
1480511740	974	1190
1480511740	1168	1674
1480511740	628	974
1480511740	741	1120
1480511740	15	220
1480511740	261	1852
1480511740	156	236
1480511740	677	1684
1480511740	216	236
1480511740	184	1120
1480511740	156	464
1480511740	548	1412
1480511740	254	1881
1480511740	117	220
1480511740	642	1159
1480511740	117	880
1480511740	141	647
1480511740	236	1214
1480511740	39	1212
1480511740	172	295
1480511740	236	464
1480511740	995	1409
1480511740	490	867
1480511740	425	548
1480511740	741	859
1480511740	99	954
1480511740	183	621
1480511740	172	945
1480511740	77	778
1480511740	1076	1108
1480511740	1412	1492
1480511740	712	954
1480511740	1159	1618
1480511740	598	1159
1480511740	39	1076
1480511740	1409	1852
1480511740	71	312
1480511740	178	464
1480511740	209	216
1480511740	74	325
1480511740	1190	1809
1480511740	867	1811
1480511740	216	1214
1480511740	77	242
1480511740	221	1809
1480511740	494	791
1480511740	209	440
1480511740	156	178
1480511740	322	1889
1480511740	656	1212
1480511740	178	236
1480511740	490	741
1480511740	46	216
1480511740	205	440
1480511740	220	880
1480511740	712	1889
1480511740	107	974
1480511740	21	1412
1480511740	220	432
1480511740	498	1190
1480511740	656	712
1480511740	205	216
1480511740	232	1856
1480511740	172	1347
1480511740	184	490
1480511740	21	115
1480511740	1260	1889
1480511740	791	1856
1480511740	185	221
1480511740	598	1618
1480511740	591	1260
1480511740	185	1076
1480511740	262	1120
1480511740	310	1684
1480511740	366	578
1480511740	970	1421
1480511740	184	741
1480511740	172	995
1480511740	852	1644
1480511740	591	656
1480511740	261	1644
1480511740	46	621
1480511740	107	945
1480511740	432	880
1480511740	1493	1644
1480511740	97	845
1480511740	216	677
1480511740	945	1168
1480511740	46	312
1480511740	117	432
1480511740	295	995
1480511740	178	1214
1480511740	46	183
1480511740	184	262
1480511740	221	1076
1480511740	183	312
1480511740	221	974
1480511740	39	322
1480511740	295	1852
1480511740	366	859
1480511740	269	480
1480511740	995	1347
1480511740	156	440
1480511740	183	1629
1480511740	295	1347
1480511740	15	1412
1480511740	621	1629
1480511740	220	310
1480511740	880	909
1480511740	621	1422
1480511740	183	1422
1480511740	46	1629
1480511740	107	778
1480511740	464	1214
1480511740	498	974
1480511740	322	975
1480511740	254	621
1480511740	178	216
1480511740	498	1421
1480511740	578	859
1480511740	232	1513
1480511740	970	1409
1480511740	945	1674
1480511740	58	1513
1480511740	257	425
1480511740	490	1120
1480511740	262	490
1480511740	58	232
1480511740	712	975
1480511740	598	642
1480511740	156	1214
1480511740	656	1260
1480511740	312	1422
1480511740	232	791
1480511740	656	1464
1480511740	432	909
1480511740	15	1513
1480511740	975	1889
1480511740	261	1108
1480511740	77	974
1480511740	262	741
1480511740	1409	1421
1480511740	216	1409
1480511740	548	965
1480511740	254	312
1480511740	156	216
1480511740	205	236
1480511740	1076	1809
1480511740	312	621
1480511740	322	712
1480511760	598	642
1480511760	232	494
1480511760	261	1809
1480511760	107	310
1480511760	156	205
1480511760	45	1492
1480511760	77	107
1480511760	178	205
1480511760	494	1513
1480511760	465	782
1480511760	628	974
1480511760	741	1120
1480511760	261	1852
1480511760	156	236
1480511760	677	1684
1480511760	183	325
1480511760	99	647
1480511760	184	1120
1480511760	156	464
1480511760	254	1881
1480511760	310	974
1480511760	954	1889
1480511760	117	220
1480511760	642	1159
1480511760	117	880
1480511760	490	1120
1480511760	141	647
1480511760	99	1889
1480511760	58	1492
1480511760	39	1212
1480511760	1049	1202
1480511760	172	295
1480511760	236	464
1480511760	995	1409
1480511760	741	859
1480511760	99	954
1480511760	183	621
1480511760	172	945
1480511760	432	909
1480511760	1159	1618
1480511760	242	1684
1480511760	1076	1190
1480511760	71	312
1480511760	74	325
1480511760	867	1811
1480511760	77	945
1480511760	216	677
1480511760	494	791
1480511760	261	1049
1480511760	209	440
1480511760	46	71
1480511760	156	178
1480511760	322	1889
1480511760	178	236
1480511760	490	741
1480511760	220	880
1480511760	46	1422
1480511760	107	974
1480511760	220	432
1480511760	498	1902
1480511760	242	310
1480511760	172	1347
1480511760	21	115
1480511760	141	1889
1480511760	791	1856
1480511760	185	221
1480511760	598	1618
1480511760	39	1108
1480511760	185	1076
1480511760	262	1120
1480511760	366	578
1480511760	656	1421
1480511760	970	1421
1480511760	184	741
1480511760	46	621
1480511760	107	945
1480511760	598	1159
1480511760	642	1618
1480511760	185	1190
1480511760	216	440
1480511760	945	1168
1480511760	117	432
1480511760	591	1260
1480511760	172	1684
1480511760	117	425
1480511760	221	1190
1480511760	295	995
1480511760	178	464
1480511760	77	1168
1480511760	310	1902
1480511760	46	183
1480511760	184	262
1480511760	221	1076
1480511760	183	312
1480511760	117	548
1480511760	366	859
1480511760	269	480
1480511760	995	1347
1480511760	236	310
1480511760	156	440
1480511760	183	1629
1480511760	295	1347
1480511760	621	1629
1480511760	220	310
1480511760	880	909
1480511760	621	1422
1480511760	1108	1409
1480511760	77	1409
1480511760	183	1422
1480511760	1212	1889
1480511760	46	1629
1480511760	257	1902
1480511760	107	778
1480511760	261	1202
1480511760	236	440
1480511760	995	1684
1480511760	322	975
1480511760	184	490
1480511760	578	859
1480511760	77	310
1480511760	220	425
1480511760	232	1513
1480511760	970	1409
1480511760	945	1674
1480511760	58	1513
1480511760	548	880
1480511760	39	656
1480511760	232	965
1480511760	172	995
1480511760	262	490
1480511760	77	1674
1480511760	58	232
1480511760	712	975
1480511760	216	366
1480511760	312	1422
1480511760	216	312
1480511760	261	364
1480511760	232	791
1480511760	77	778
1480511760	975	1889
1480511760	261	1108
1480511760	77	974
1480511760	425	880
1480511760	262	741
1480511760	1409	1421
1480511760	852	1644
1480511760	548	965
1480511760	254	312
1480511760	310	464
1480511760	71	183
1480511760	205	236
1480511760	312	621
1480511760	58	1856
1480511760	1108	1421
1480511760	322	712
1480511780	99	1260
1480511780	1049	1202
1480511780	117	974
1480511780	156	205
1480511780	46	312
1480511780	45	1492
1480511780	99	141
1480511780	77	107
1480511780	295	1108
1480511780	178	205
1480511780	974	1190
1480511780	628	974
1480511780	156	236
1480511780	677	1684
1480511780	99	647
1480511780	257	364
1480511780	184	1120
1480511780	156	464
1480511780	465	995
1480511780	1618	1809
1480511780	954	1889
1480511780	117	220
1480511780	642	1159
1480511780	117	880
1480511780	464	974
1480511780	141	647
1480511780	647	1809
1480511780	183	465
1480511780	172	295
1480511780	312	1629
1480511780	490	867
1480511780	312	366
1480511780	425	548
1480511780	99	954
1480511780	58	115
1480511780	15	548
1480511780	172	1902
1480511780	183	621
1480511780	77	945
1480511780	77	778
1480511780	432	548
1480511780	295	1409
1480511780	598	1159
1480511780	1076	1190
1480511780	995	1409
1480511780	71	312
1480511780	74	325
1480511780	867	1811
1480511780	677	974
1480511780	995	1902
1480511780	261	1618
1480511780	494	791
1480511780	209	440
1480511780	156	178
1480511780	322	1889
1480511780	178	236
1480511780	490	741
1480511780	322	647
1480511780	220	880
1480511780	712	1889
1480511780	46	1422
1480511780	220	974
1480511780	21	1412
1480511780	220	432
1480511780	232	1856
1480511780	184	490
1480511780	21	115
1480511780	257	1493
1480511780	974	1684
1480511780	791	1856
1480511780	185	221
1480511780	598	1618
1480511780	366	578
1480511780	1159	1618
1480511780	656	1190
1480511780	970	1421
1480511780	183	1422
1480511780	184	741
1480511780	172	995
1480511780	46	621
1480511780	107	945
1480511780	185	1190
1480511780	945	1168
1480511780	117	432
1480511780	591	1260
1480511780	185	1076
1480511780	221	1190
1480511780	295	995
1480511780	15	965
1480511780	262	1120
1480511780	77	1168
1480511780	46	183
1480511780	184	262
1480511780	221	1076
1480511780	216	578
1480511780	183	312
1480511780	117	548
1480511780	366	859
1480511780	269	480
1480511780	183	1629
1480511780	295	1347
1480511780	46	232
1480511780	621	1629
1480511780	628	677
1480511780	621	1422
1480511780	1108	1409
1480511780	77	1409
1480511780	1407	1440
1480511780	1212	1889
1480511780	178	974
1480511780	46	1629
1480511780	107	778
1480511780	364	465
1480511780	974	1421
1480511780	995	1347
1480511780	39	1108
1480511780	322	975
1480511780	1108	1852
1480511780	578	859
1480511780	220	425
1480511780	232	1513
1480511780	970	1409
1480511780	77	1108
1480511780	58	1513
1480511780	39	656
1480511780	261	1202
1480511780	220	909
1480511780	209	464
1480511780	490	1120
1480511780	262	490
1480511780	58	232
1480511780	712	975
1480511780	216	366
1480511780	598	642
1480511780	257	261
1480511780	295	1902
1480511780	312	1422
1480511780	498	1889
1480511780	254	1629
1480511780	242	677
1480511780	232	791
1480511780	432	909
1480511780	975	1889
1480511780	77	974
1480511780	46	71
1480511780	974	1622
1480511780	322	1212
1480511780	425	880
1480511780	262	741
1480511780	1409	1421
1480511780	852	1644
1480511780	548	965
1480511780	71	1422
1480511780	232	965
1480511780	71	183
1480511780	205	236
1480511780	312	621
1480511780	58	1856
1480511780	322	712
1480511780	216	859
1480511800	598	642
1480511800	99	1260
1480511800	15	1622
1480511800	117	974
1480511800	45	232
1480511800	45	1492
1480511800	77	107
1480511800	425	1622
1480511800	178	205
1480511800	232	1856
1480511800	628	974
1480511800	741	1120
1480511800	995	1409
1480511800	156	236
1480511800	677	1684
1480511800	99	647
1480511800	425	628
1480511800	184	1120
1480511800	254	1881
1480511800	954	1889
1480511800	117	220
1480511800	642	1159
1480511800	117	880
1480511800	490	1120
1480511800	141	647
1480511800	15	117
1480511800	58	1492
1480511800	1347	1902
1480511800	107	1409
1480511800	15	425
1480511800	1049	1202
1480511800	172	295
1480511800	312	1629
1480511800	15	220
1480511800	99	310
1480511800	490	867
1480511800	425	548
1480511800	425	974
1480511800	99	954
1480511800	58	115
1480511800	15	548
1480511800	172	1902
1480511800	183	621
1480511800	46	312
1480511800	77	778
1480511800	115	232
1480511800	656	1108
1480511800	1159	1618
1480511800	974	1492
1480511800	598	1159
1480511800	1076	1190
1480511800	1409	1852
1480511800	74	325
1480511800	867	1811
1480511800	77	945
1480511800	995	1902
1480511800	494	791
1480511800	209	440
1480511800	46	71
1480511800	156	178
1480511800	322	1889
1480511800	178	236
1480511800	1411	1668
1480511800	77	1108
1480511800	490	741
1480511800	220	880
1480511800	712	1889
1480511800	46	1422
1480511800	45	425
1480511800	21	1412
1480511800	220	432
1480511800	172	1347
1480511800	310	498
1480511800	184	490
1480511800	74	464
1480511800	21	115
1480511800	220	974
1480511800	548	974
1480511800	1260	1889
1480511800	791	1856
1480511800	185	221
1480511800	220	1622
1480511800	15	974
1480511800	598	1618
1480511800	185	1076
1480511800	1202	1464
1480511800	262	1120
1480511800	366	578
1480511800	548	628
1480511800	107	1852
1480511800	647	954
1480511800	970	1421
1480511800	184	741
1480511800	852	1644
1480511800	432	974
1480511800	261	1644
1480511800	46	621
1480511800	107	945
1480511800	425	432
1480511800	945	1108
1480511800	642	1618
1480511800	1422	1629
1480511800	185	1190
1480511800	262	741
1480511800	945	1168
1480511800	791	974
1480511800	117	432
1480511800	591	1260
1480511800	220	867
1480511800	117	425
1480511800	221	1190
1480511800	295	995
1480511800	77	1168
1480511800	178	1214
1480511800	46	183
1480511800	184	262
1480511800	221	1076
1480511800	216	578
1480511800	183	312
1480511800	39	322
1480511800	295	1852
1480511800	366	859
1480511800	77	1902
1480511800	269	480
1480511800	995	1347
1480511800	183	1629
1480511800	295	1347
1480511800	1407	1440
1480511800	183	1422
1480511800	1212	1889
1480511800	117	628
1480511800	310	1618
1480511800	1492	1513
1480511800	322	1674
1480511800	310	954
1480511800	965	974
1480511800	322	975
1480511800	15	628
1480511800	1513	1622
1480511800	322	656
1480511800	1108	1852
1480511800	232	1513
1480511800	970	1409
1480511800	58	1513
1480511800	548	880
1480511800	39	656
1480511800	220	909
1480511800	578	859
1480511800	262	490
1480511800	172	995
1480511800	141	954
1480511800	58	232
1480511800	712	975
1480511800	628	1492
1480511800	216	366
1480511800	220	628
1480511800	205	236
1480511800	232	628
1480511800	312	1422
1480511800	232	791
1480511800	432	909
1480511800	262	440
1480511800	15	1513
1480511800	975	1889
1480511800	1409	1421
1480511800	621	1422
1480511800	548	965
1480511800	254	312
1480511800	58	425
1480511800	71	1422
1480511800	322	1108
1480511800	310	1159
1480511800	1108	1409
1480511800	71	183
1480511800	312	621
1480511800	1190	1674
1480511800	628	1622
1480511800	974	1513
1480511800	322	712
1480511800	216	859
1480511820	598	642
1480511820	183	1422
1480511820	1049	1202
1480511820	46	312
1480511820	45	1492
1480511820	99	141
1480511820	232	1811
1480511820	178	205
1480511820	909	1513
1480511820	642	1618
1480511820	15	791
1480511820	117	909
1480511820	741	1120
1480511820	156	236
1480511820	184	1120
1480511820	440	867
1480511820	46	1629
1480511820	254	1881
1480511820	954	1889
1480511820	21	425
1480511820	117	220
1480511820	642	1159
1480511820	970	1409
1480511820	490	1120
1480511820	141	647
1480511820	1347	1902
1480511820	107	1409
1480511820	21	58
1480511820	172	295
1480511820	312	1629
1480511820	99	310
1480511820	490	867
1480511820	58	115
1480511820	425	974
1480511820	99	954
1480511820	58	578
1480511820	791	1513
1480511820	172	1902
1480511820	995	1409
1480511820	183	621
1480511820	77	945
1480511820	172	945
1480511820	77	778
1480511820	115	232
1480511820	656	1108
1480511820	1159	1618
1480511820	974	1492
1480511820	58	325
1480511820	598	1159
1480511820	1076	1190
1480511820	1409	1852
1480511820	548	1513
1480511820	74	325
1480511820	209	1684
1480511820	45	974
1480511820	867	1811
1480511820	995	1902
1480511820	77	677
1480511820	494	791
1480511820	209	440
1480511820	156	178
1480511820	322	1889
1480511820	178	236
1480511820	21	974
1480511820	141	954
1480511820	490	741
1480511820	216	1881
1480511820	205	440
1480511820	183	366
1480511820	220	880
1480511820	183	1493
1480511820	46	1422
1480511820	117	880
1480511820	220	432
1480511820	184	490
1480511820	21	115
1480511820	257	1493
1480511820	548	974
1480511820	791	1856
1480511820	185	221
1480511820	598	1618
1480511820	185	1076
1480511820	366	578
1480511820	77	1902
1480511820	107	1852
1480511820	628	974
1480511820	970	1421
1480511820	184	741
1480511820	432	974
1480511820	261	1644
1480511820	46	621
1480511820	58	216
1480511820	432	880
1480511820	310	598
1480511820	185	1190
1480511820	945	1168
1480511820	791	974
1480511820	945	995
1480511820	117	432
1480511820	591	1260
1480511820	494	974
1480511820	221	1190
1480511820	295	995
1480511820	262	1120
1480511820	325	1513
1480511820	77	1168
1480511820	548	628
1480511820	46	183
1480511820	184	262
1480511820	221	1076
1480511820	183	312
1480511820	39	322
1480511820	628	965
1480511820	366	859
1480511820	232	578
1480511820	269	480
1480511820	58	859
1480511820	995	1347
1480511820	183	1629
1480511820	295	1347
1480511820	880	909
1480511820	621	1422
1480511820	77	1409
1480511820	712	1889
1480511820	1407	1440
1480511820	1212	1889
1480511820	310	1618
1480511820	965	974
1480511820	77	295
1480511820	39	1108
1480511820	322	975
1480511820	578	859
1480511820	115	974
1480511820	232	1513
1480511820	99	1889
1480511820	1212	1674
1480511820	216	232
1480511820	548	880
1480511820	39	656
1480511820	220	909
1480511820	262	490
1480511820	954	1260
1480511820	172	995
1480511820	712	975
1480511820	322	1260
1480511820	216	366
1480511820	107	1421
1480511820	232	1120
1480511820	295	1902
1480511820	312	1422
1480511820	1492	1622
1480511820	432	909
1480511820	366	1513
1480511820	975	1889
1480511820	262	741
1480511820	1409	1421
1480511820	254	1629
1480511820	975	1260
1480511820	548	965
1480511820	254	312
1480511820	322	1108
1480511820	310	1159
1480511820	205	236
1480511820	232	325
1480511820	312	621
1480511820	322	712
1480511820	216	859
1480511840	598	642
1480511840	58	366
1480511840	107	970
1480511840	46	312
1480511840	45	1492
1480511840	712	1889
1480511840	909	1513
1480511840	117	909
1480511840	156	236
1480511840	99	647
1480511840	184	1120
1480511840	310	1618
1480511840	465	845
1480511840	254	1881
1480511840	954	1889
1480511840	117	220
1480511840	642	1159
1480511840	970	1409
1480511840	490	1120
1480511840	141	647
1480511840	677	954
1480511840	1347	1902
1480511840	107	1409
1480511840	184	232
1480511840	1049	1202
1480511840	172	295
1480511840	312	1629
1480511840	15	220
1480511840	490	867
1480511840	312	366
1480511840	425	974
1480511840	99	954
1480511840	58	578
1480511840	172	1902
1480511840	183	621
1480511840	77	945
1480511840	172	945
1480511840	77	778
1480511840	1076	1108
1480511840	647	1159
1480511840	232	909
1480511840	656	1108
1480511840	1159	1618
1480511840	598	1159
1480511840	1076	1190
1480511840	71	312
1480511840	548	1513
1480511840	74	325
1480511840	15	1513
1480511840	995	1902
1480511840	178	205
1480511840	209	440
1480511840	156	178
1480511840	322	1889
1480511840	178	236
1480511840	21	974
1480511840	58	184
1480511840	490	741
1480511840	677	1889
1480511840	216	1881
1480511840	205	440
1480511840	220	880
1480511840	46	1422
1480511840	74	628
1480511840	220	432
1480511840	845	1202
1480511840	21	115
1480511840	257	1493
1480511840	791	1856
1480511840	185	221
1480511840	598	1618
1480511840	591	1260
1480511840	366	578
1480511840	117	1684
1480511840	970	1421
1480511840	184	741
1480511840	232	432
1480511840	172	995
1480511840	261	1644
1480511840	46	621
1480511840	58	1684
1480511840	74	216
1480511840	58	216
1480511840	642	1618
1480511840	1422	1629
1480511840	185	1190
1480511840	945	1168
1480511840	791	974
1480511840	945	995
1480511840	39	1108
1480511840	117	232
1480511840	262	1120
1480511840	257	1202
1480511840	185	1076
1480511840	221	1190
1480511840	71	621
1480511840	295	995
1480511840	712	1674
1480511840	216	254
1480511840	77	1168
1480511840	220	1684
1480511840	621	845
1480511840	46	183
1480511840	184	262
1480511840	221	1076
1480511840	216	578
1480511840	183	312
1480511840	39	322
1480511840	295	1852
1480511840	366	859
1480511840	269	480
1480511840	58	859
1480511840	995	1347
1480511840	183	1629
1480511840	295	1347
1480511840	621	1422
1480511840	677	712
1480511840	77	1409
1480511840	1407	1440
1480511840	183	1422
1480511840	1212	1889
1480511840	432	1513
1480511840	945	1409
1480511840	15	909
1480511840	310	1159
1480511840	322	975
1480511840	322	656
1480511840	232	1513
1480511840	117	880
1480511840	845	995
1480511840	58	1513
1480511840	548	880
1480511840	39	656
1480511840	220	909
1480511840	578	859
1480511840	954	1260
1480511840	262	490
1480511840	58	432
1480511840	58	232
1480511840	712	975
1480511840	741	1811
1480511840	77	995
1480511840	216	366
1480511840	107	1421
1480511840	322	677
1480511840	295	1902
1480511840	312	1422
1480511840	216	312
1480511840	58	117
1480511840	432	909
1480511840	647	852
1480511840	975	1889
1480511840	262	741
1480511840	1409	1421
1480511840	184	490
1480511840	254	1629
1480511840	548	965
1480511840	254	312
1480511840	465	1852
1480511840	58	965
1480511840	232	548
1480511840	117	1513
1480511840	322	1108
1480511840	71	183
1480511840	312	621
1480511840	322	712
1480511840	216	859
1480511860	1202	1644
1480511860	220	1684
1480511860	303	1809
1480511860	220	1513
1480511860	58	117
1480511860	46	312
1480511860	45	1492
